pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-04,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-04,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-05,24,SELL,main,SELL,107064,107098,124.58,123.15759858746627,TP,True,280.4802825067461,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-05,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-05,12,BUY,main,BUY,107076,107089,124.311,123.95539964686658,SL,True,-75.1200706266851,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-05,12,BUY,sar,SELL,107090,107093,123.95539964686658,123.69539964686659,TP,True,16.79999999999936,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-05,8,BUY,main,BUY,107072,107088,124.513,124.15739964686658,SL,True,-75.1200706266851,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-05,8,BUY,sar,SELL,107089,107089,124.15739964686658,123.89739964686659,TP,True,16.79999999999936,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-06,24,BUY,main,BUY,107088,107089,124.27,123.92126395780467,SL,True,-73.74720843906539,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-06,24,BUY,sar,SELL,107090,107095,123.92126395780467,123.40226395780466,TP,True,34.930000000000376,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-06,12,BUY,main,BUY,107100,107122,123.097,122.74826395780467,SL,True,-73.74720843906539,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-06,12,BUY,sar,SELL,107123,107124,122.74826395780467,122.87801395780467,SL,True,-10.482500000000094,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-06,8,BUY,main,BUY,107096,107099,123.331,122.98226395780468,SL,True,-73.74720843906539,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-06,8,BUY,sar,SELL,107100,107100,122.98226395780468,123.11201395780468,SL,True,-10.482500000000094,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-07,24,BUY,main,BUY,107112,107119,123.407,123.0321022465329,SL,True,-78.97955069341913,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-07,24,BUY,sar,SELL,107120,107126,123.0321022465329,123.3896022465329,SL,True,-26.42500000000012,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-07,12,BUY,main,BUY,107124,107314,122.774,122.3991022465329,SL,True,-78.97955069341913,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-07,12,BUY,sar,SELL,107315,107315,122.3991022465329,122.7566022465329,SL,True,-26.42500000000012,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-07,8,BUY,main,BUY,107120,107122,123.009,122.6341022465329,SL,True,-78.97955069341913,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-07,8,BUY,sar,SELL,107123,107125,122.6341022465329,122.9916022465329,SL,True,-26.42500000000012,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-08,24,SELL,main,SELL,107136,107334,123.717,124.10494077107658,SL,True,-81.58815421531722,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-08,24,SELL,sar,BUY,107335,107341,124.10494077107658,123.82619077107658,SL,True,-20.912500000000154,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-08,12,SELL,main,SELL,107148,107334,123.638,124.02594077107659,SL,True,-81.58815421531722,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-08,12,SELL,sar,BUY,107335,107455,124.02594077107659,123.74719077107659,SL,True,-20.912500000000154,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-08,8,SELL,main,SELL,107144,107147,123.587,123.97494077107659,SL,True,-81.58815421531722,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-08,8,SELL,sar,BUY,107148,107148,123.97494077107659,123.69619077107659,SL,True,-20.912500000000154,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-09,24,BUY,main,BUY,107160,107302,122.932,122.52834071257175,SL,True,-84.73185748565095,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-09,24,BUY,sar,SELL,107303,107304,122.52834071257175,122.83234071257175,SL,True,-22.680000000000145,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-09,12,SELL,main,SELL,107172,107328,123.463,123.86665928742825,SL,True,-84.73185748565095,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-09,12,SELL,sar,BUY,107329,107586,123.86665928742825,125.08265928742824,TP,True,83.71999999999957,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-09,8,SELL,main,SELL,107168,107174,123.445,123.84865928742825,SL,True,-84.73185748565095,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-09,8,SELL,sar,BUY,107175,107178,123.84865928742825,123.54465928742825,SL,True,-22.680000000000145,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-10,24,SELL,main,SELL,107184,107328,123.474,123.8828621954691,SL,True,-85.77243909381957,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-10,24,SELL,sar,BUY,107329,107575,123.8828621954691,124.8358621954691,TP,True,65.3100000000002,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-10,12,SELL,main,SELL,107196,107328,123.474,123.8828621954691,SL,True,-85.77243909381957,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-10,12,SELL,sar,BUY,107329,107575,123.8828621954691,124.8358621954691,TP,True,65.3100000000002,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-10,8,SELL,main,SELL,107192,107328,123.474,123.8828621954691,SL,True,-85.77243909381957,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-10,8,SELL,sar,BUY,107329,107575,123.8828621954691,124.8358621954691,TP,True,65.3100000000002,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-11,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-11,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-11,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-12,24,BUY,main,BUY,107232,107244,123.566,123.20406780084552,SL,True,-76.38643983089617,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-12,24,BUY,sar,SELL,107245,107245,123.20406780084552,123.26981780084552,SL,True,-6.002499999999594,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-12,12,BUY,main,BUY,107244,107247,123.266,122.90406780084552,SL,True,-76.38643983089617,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-12,12,BUY,sar,SELL,107248,107249,122.90406780084552,122.96981780084552,SL,True,-6.002499999999594,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-12,8,SELL,main,SELL,107240,107330,123.656,124.01793219915449,SL,True,-76.38643983089617,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-12,8,SELL,sar,BUY,107331,107331,124.01793219915449,123.95218219915449,SL,True,-6.002499999999594,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-13,24,BUY,main,BUY,107256,107302,123.09,122.72067010078513,SL,True,-77.8659798429751,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-13,24,BUY,sar,SELL,107303,107304,122.72067010078513,122.95342010078512,SL,True,-17.692499999999704,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-13,12,SELL,main,SELL,107268,107328,123.436,123.80532989921488,SL,True,-77.8659798429751,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-13,12,SELL,sar,BUY,107329,107575,123.80532989921488,124.73632989921488,TP,True,63.76999999999981,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-13,8,SELL,main,SELL,107264,107334,123.655,124.02432989921488,SL,True,-77.8659798429751,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-13,8,SELL,sar,BUY,107335,107454,124.02432989921488,123.79157989921488,SL,True,-17.692499999999704,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-14,24,BUY,main,BUY,107280,107294,123.376,123.00847937930048,SL,True,-77.50412413990455,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-14,24,BUY,sar,SELL,107295,107304,123.00847937930048,123.18047937930048,SL,True,-13.43999999999979,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-14,12,SELL,main,SELL,107292,107328,123.541,123.90852062069952,SL,True,-77.50412413990455,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-14,12,SELL,sar,BUY,107329,107425,123.90852062069952,124.59652062069952,TP,True,46.76000000000016,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-14,8,SELL,main,SELL,107288,107328,123.5,123.86752062069952,SL,True,-77.50412413990455,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-14,8,SELL,sar,BUY,107329,107424,123.86752062069952,124.55552062069953,TP,True,46.76000000000016,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-15,24,BUY,main,BUY,107304,107336,122.722,124.24893373402679,TP,True,301.3867468053596,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-15,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-15,12,BUY,main,BUY,107316,107338,122.922,124.4489337340268,TP,True,301.3867468053596,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-15,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-15,8,BUY,main,BUY,107312,107334,122.589,124.1159337340268,TP,True,301.3867468053596,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-15,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-16,24,SELL,main,SELL,107328,107334,123.746,124.14860961682764,SL,True,-84.52192336552935,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-16,24,SELL,sar,BUY,107335,107342,124.14860961682764,123.81160961682764,SL,True,-24.99000000000023,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-16,12,SELL,main,SELL,107340,107575,124.307,124.70960961682765,SL,True,-84.52192336552935,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-16,12,SELL,sar,BUY,107576,107603,124.70960961682765,126.05760961682765,TP,True,92.95999999999992,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-16,8,SELL,main,SELL,107336,107424,124.152,124.55460961682765,SL,True,-84.52192336552935,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-16,8,SELL,sar,BUY,107425,107436,124.55460961682765,124.21760961682764,SL,True,-24.99000000000023,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-17,24,SELL,main,SELL,107352,107422,124.116,124.51585178705425,SL,True,-83.97035741084915,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-17,24,SELL,sar,BUY,107423,107435,124.51585178705425,124.33385178705424,SL,True,-14.140000000000152,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-17,12,SELL,main,SELL,107364,107422,124.116,124.51585178705425,SL,True,-83.97035741084915,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-17,12,SELL,sar,BUY,107423,107435,124.51585178705425,124.33385178705424,SL,True,-14.140000000000152,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-17,8,SELL,main,SELL,107360,107422,124.116,124.51585178705425,SL,True,-83.97035741084915,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-17,8,SELL,sar,BUY,107423,107435,124.51585178705425,124.33385178705424,SL,True,-14.140000000000152,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-18,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-18,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-18,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-19,24,SELL,main,SELL,107400,107510,124.331,124.68573444904168,SL,True,-74.94688980833439,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-19,24,SELL,sar,BUY,107511,107511,124.68573444904168,124.61598444904168,SL,True,-6.282499999999935,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-19,12,SELL,main,SELL,107412,107431,124.281,124.63573444904168,SL,True,-74.94688980833439,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-19,12,SELL,sar,BUY,107432,107432,124.63573444904168,124.56598444904168,SL,True,-6.282499999999935,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-19,8,SELL,main,SELL,107408,107575,124.377,124.73173444904167,SL,True,-74.94688980833439,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-19,8,SELL,sar,BUY,107576,107582,124.73173444904167,125.01073444904166,TP,True,18.129999999999747,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-20,24,SELL,main,SELL,107424,107575,124.48,124.82393198839584,SL,True,-72.78639767916752,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-20,24,SELL,sar,BUY,107576,107592,124.82393198839584,125.23093198839584,TP,True,27.089999999999748,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-20,12,SELL,main,SELL,107436,107575,124.41,124.75393198839583,SL,True,-72.78639767916752,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-20,12,SELL,sar,BUY,107576,107592,124.75393198839583,125.16093198839583,TP,True,27.089999999999748,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-20,8,SELL,main,SELL,107432,107580,124.641,124.98493198839584,SL,True,-72.78639767916752,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-20,8,SELL,sar,BUY,107581,107581,124.98493198839584,124.88318198839585,SL,True,-8.522499999999688,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-21,24,BUY,main,BUY,107448,107600,123.993,125.37617595689882,TP,True,272.63519137976493,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-21,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-21,12,BUY,main,BUY,107460,107600,124.127,125.51017595689882,TP,True,272.63519137976493,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-21,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-21,8,BUY,main,BUY,107456,107586,123.713,125.09617595689882,TP,True,272.63519137976493,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-21,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-22,24,SELL,main,SELL,107472,107510,124.319,124.66863013285152,SL,True,-73.92602657030318,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-22,24,SELL,sar,BUY,107511,107565,124.66863013285152,124.46888013285152,SL,True,-15.382499999999615,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-22,12,SELL,main,SELL,107484,107510,124.291,124.64063013285151,SL,True,-73.92602657030318,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-22,12,SELL,sar,BUY,107511,107565,124.64063013285151,124.44088013285152,SL,True,-15.382499999999615,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-22,8,BUY,main,BUY,107480,107593,123.913,125.31152053140605,TP,True,275.7041062812099,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-22,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-23,24,BUY,main,BUY,107496,107600,124.092,125.46348335059133,TP,True,270.29667011826666,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-23,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-23,12,SELL,main,SELL,107508,107510,124.29,124.63287083764784,SL,True,-72.57416752956738,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-23,12,SELL,sar,BUY,107511,107565,124.63287083764784,124.50537083764785,SL,True,-10.32499999999984,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-23,8,SELL,main,SELL,107504,107575,124.373,124.71587083764784,SL,True,-72.57416752956738,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-23,8,SELL,sar,BUY,107576,107592,124.71587083764784,125.22587083764783,TP,True,34.29999999999936,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-06-24,24,SELL,main,SELL,107520,107575,124.529,124.87195149210156,SL,True,-72.59029842031248,2.0,
