pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-14,24,SELL,main,SELL,61248,61257,108.494,108.97378300577424,SL,True,-99.95660115484748,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-14,24,SELL,sar,BUY,61258,61283,108.97378300577424,108.76378300577424,SL,True,-16.099999999999557,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-14,12,SELL,main,SELL,61260,61307,109.173,109.65278300577424,SL,True,-99.95660115484748,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-14,12,SELL,sar,BUY,61308,61375,109.65278300577424,109.44278300577425,SL,True,-16.099999999999557,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-14,8,SELL,main,SELL,61256,61257,108.588,109.06778300577423,SL,True,-99.95660115484748,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-14,8,SELL,sar,BUY,61258,61265,109.06778300577423,108.85778300577424,SL,True,-16.099999999999557,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-15,24,SELL,main,SELL,61272,61307,109.152,109.63301279107607,SL,True,-100.20255821521368,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-15,24,SELL,sar,BUY,61308,61375,109.63301279107607,109.38451279107608,SL,True,-18.794999999999494,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-15,12,BUY,main,BUY,61284,61416,108.916,110.8400511643043,TP,True,380.8102328608604,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-15,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-15,8,SELL,main,SELL,61280,61308,109.29,109.77101279107607,SL,True,-100.20255821521368,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-15,8,SELL,sar,BUY,61309,61375,109.77101279107607,109.52251279107608,SL,True,-18.794999999999494,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-16,24,SELL,main,SELL,61296,61307,109.18,109.6640475917135,SL,True,-100.8095183426982,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-16,24,SELL,sar,BUY,61308,61375,109.6640475917135,109.4022975917135,SL,True,-19.72249999999945,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-16,12,SELL,main,SELL,61308,61366,109.615,110.09904759171349,SL,True,-100.8095183426982,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-16,12,SELL,sar,BUY,61367,61370,110.09904759171349,109.83729759171348,SL,True,-19.72250000000044,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-16,8,SELL,main,SELL,61304,61308,109.241,109.72504759171349,SL,True,-100.8095183426982,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-16,8,SELL,sar,BUY,61309,61375,109.72504759171349,109.46329759171348,SL,True,-19.72250000000044,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-17,24,SELL,main,SELL,61320,61383,109.818,110.30204419230539,SL,True,-100.80883846107804,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-17,24,SELL,sar,BUY,61384,61425,110.30204419230539,111.27004419230539,TP,True,66.36000000000024,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-17,12,SELL,main,SELL,61332,61383,109.818,110.30204419230539,SL,True,-100.80883846107804,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-17,12,SELL,sar,BUY,61384,61425,110.30204419230539,111.27004419230539,TP,True,66.36000000000024,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-17,8,SELL,main,SELL,61328,61383,109.818,110.30204419230539,SL,True,-100.80883846107804,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-17,8,SELL,sar,BUY,61384,61425,110.30204419230539,111.27004419230539,TP,True,66.36000000000024,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-18,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-18,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-18,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-19,24,BUY,main,BUY,61368,61375,109.968,109.5350996505122,SL,True,-90.58006989756188,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-19,24,BUY,sar,SELL,61376,61376,109.5350996505122,109.20409965051219,TP,True,21.77000000000021,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-19,12,BUY,main,BUY,61380,61419,109.413,111.14460139795125,TP,True,342.3202795902504,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-19,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-19,8,BUY,main,BUY,61376,61422,109.416,111.14760139795125,TP,True,342.3202795902504,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-19,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-20,24,SELL,main,SELL,61392,61400,110.302,110.7535503245244,SL,True,-94.31006490487812,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-20,24,SELL,sar,BUY,61401,61403,110.7535503245244,110.4065503245244,SL,True,-25.68999999999959,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-20,12,SELL,main,SELL,61404,61416,110.449,110.90055032452439,SL,True,-94.31006490487812,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-20,12,SELL,sar,BUY,61417,61431,110.90055032452439,110.5535503245244,SL,True,-25.68999999999959,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-20,8,SELL,main,SELL,61400,61416,110.394,110.8455503245244,SL,True,-94.31006490487812,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-20,8,SELL,sar,BUY,61417,61431,110.8455503245244,110.49855032452439,SL,True,-25.690000000000584,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-21,24,SELL,main,SELL,61416,61424,110.76,111.19890387277266,SL,True,-91.78077455453115,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-21,24,SELL,sar,BUY,61425,61428,111.19890387277266,111.06165387277267,SL,True,-11.007499999999617,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-21,12,SELL,main,SELL,61428,61448,111.273,109.51738450890937,TP,True,347.1230982181246,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-21,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-21,8,SELL,main,SELL,61424,61425,110.85,111.28890387277265,SL,True,-91.78077455453115,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-21,8,SELL,sar,BUY,61426,61428,111.28890387277265,111.15165387277264,SL,True,-11.007500000000613,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-22,24,BUY,main,BUY,61440,61448,109.96,109.49712497528253,SL,True,-96.57500494349244,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-22,24,BUY,sar,SELL,61449,61547,109.49712497528253,109.88437497528253,SL,True,-28.50749999999962,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-22,12,BUY,main,BUY,61452,61556,108.845,110.69650009886986,TP,True,366.3000197739726,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-22,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-22,8,BUY,main,BUY,61448,61448,110.106,109.64312497528253,SL,True,-96.57500494349244,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-22,8,BUY,sar,SELL,61449,61547,109.64312497528253,110.03037497528254,SL,True,-28.50750000000061,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-23,24,BUY,main,BUY,61464,61573,108.968,110.97025009180773,TP,True,396.45001836154483,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-23,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-23,12,BUY,main,BUY,61476,61573,109.078,111.08025009180773,TP,True,396.45001836154483,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-23,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-23,8,SELL,main,SELL,61472,61548,109.583,110.08356252295194,SL,True,-104.11250459038763,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-23,8,SELL,sar,BUY,61549,61617,110.08356252295194,109.58831252295194,SL,True,-36.0674999999999,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-24,24,SELL,main,SELL,61488,61536,109.28,109.78916519988394,SL,True,-105.83303997678763,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-24,24,SELL,sar,BUY,61537,61542,109.78916519988394,109.47866519988395,SL,True,-23.134999999999327,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-24,12,SELL,main,SELL,61500,61536,109.28,109.78916519988394,SL,True,-105.83303997678763,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-24,12,SELL,sar,BUY,61537,61542,109.78916519988394,109.47866519988395,SL,True,-23.134999999999327,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-24,8,SELL,main,SELL,61496,61536,109.28,109.78916519988394,SL,True,-105.83303997678763,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-24,8,SELL,sar,BUY,61537,61542,109.78916519988394,109.47866519988395,SL,True,-23.134999999999327,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-25,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-25,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-25,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-26,24,SELL,main,SELL,61536,61548,109.711,110.16840009581828,SL,True,-95.48001916365729,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-26,24,SELL,sar,BUY,61549,61549,110.16840009581828,110.04790009581828,SL,True,-9.835000000000484,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-26,12,SELL,main,SELL,61548,61550,109.832,110.28940009581828,SL,True,-95.48001916365729,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-26,12,SELL,sar,BUY,61551,61559,110.28940009581828,110.77140009581828,TP,True,32.33999999999995,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-26,8,BUY,main,BUY,61544,61618,109.491,109.03359990418171,SL,True,-95.48001916365729,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-26,8,BUY,sar,SELL,61619,61619,109.03359990418171,109.15409990418172,SL,True,-9.835000000000484,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-27,24,SELL,main,SELL,61560,61621,110.886,108.9370853583892,TP,True,385.7829283221597,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-27,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-27,12,SELL,main,SELL,61572,61573,110.647,111.13422866040271,SL,True,-101.44573208054135,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-27,12,SELL,sar,BUY,61574,61580,111.13422866040271,110.69672866040271,SL,True,-32.025,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-27,8,SELL,main,SELL,61568,61572,110.423,110.91022866040271,SL,True,-101.44573208054135,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-27,8,SELL,sar,BUY,61573,61587,110.91022866040271,110.47272866040271,SL,True,-32.025,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-28,24,BUY,main,BUY,61584,61590,110.721,110.23632338676893,SL,True,-100.93532264621467,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-28,24,BUY,sar,SELL,61591,61591,110.23632338676893,110.46207338676894,SL,True,-17.20250000000035,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-28,12,BUY,main,BUY,61596,61598,110.771,110.28632338676893,SL,True,-100.93532264621467,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-28,12,BUY,sar,SELL,61599,61617,110.28632338676893,109.38332338676894,TP,True,61.809999999999405,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-28,8,BUY,main,BUY,61592,61598,110.589,110.10432338676893,SL,True,-100.93532264621467,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-28,8,BUY,sar,SELL,61599,61603,110.10432338676893,110.33007338676893,SL,True,-17.20250000000035,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-29,24,BUY,main,BUY,61608,61614,110.385,109.89747885914258,SL,True,-101.5042281714849,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-29,24,BUY,sar,SELL,61615,61621,109.89747885914258,108.84847885914259,TP,True,72.02999999999946,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-29,12,BUY,main,BUY,61620,61621,109.281,108.79347885914258,SL,True,-101.5042281714849,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-29,12,BUY,sar,SELL,61622,61622,108.79347885914258,109.05572885914258,SL,True,-19.757499999999617,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-29,8,BUY,main,BUY,61616,61617,109.937,109.44947885914257,SL,True,-101.5042281714849,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-29,8,BUY,sar,SELL,61618,61630,109.44947885914257,109.71172885914257,SL,True,-19.757499999999617,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-30,24,BUY,main,BUY,61632,61632,109.559,109.04555179777525,SL,True,-106.68964044495021,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-30,24,BUY,sar,SELL,61633,61633,109.04555179777525,109.47080179777524,SL,True,-31.167499999999386,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-30,12,BUY,main,BUY,61644,61727,109.44,108.92655179777525,SL,True,-106.68964044495021,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-30,12,BUY,sar,SELL,61728,61729,108.92655179777525,109.35180179777524,SL,True,-31.167499999999386,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-30,8,SELL,main,SELL,61640,61649,109.712,110.22544820222475,SL,True,-106.68964044495021,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-30,8,SELL,sar,BUY,61650,61716,110.22544820222475,109.80019820222475,SL,True,-31.16750000000038,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-31,24,SELL,main,SELL,61656,61705,110.57,111.10327333063726,SL,True,-110.65466612745433,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-31,24,SELL,sar,BUY,61706,61709,111.10327333063726,110.70777333063727,SL,True,-29.084999999999887,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-31,12,SELL,main,SELL,61668,61705,110.57,111.10327333063726,SL,True,-110.65466612745433,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-31,12,SELL,sar,BUY,61706,61709,111.10327333063726,110.70777333063727,SL,True,-29.084999999999887,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-31,8,SELL,main,SELL,61664,61705,110.57,111.10327333063726,SL,True,-110.65466612745433,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-03-31,8,SELL,sar,BUY,61706,61709,111.10327333063726,110.70777333063727,SL,True,-29.084999999999887,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-01,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-01,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-01,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-02,24,BUY,main,BUY,61704,61715,110.697,110.22186381184848,SL,True,-99.02723763030474,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-02,24,BUY,sar,SELL,61716,61716,110.22186381184848,109.83086381184847,TP,True,25.97000000000037,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-02,12,BUY,main,BUY,61716,61717,109.98,109.50486381184848,SL,True,-99.02723763030474,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-02,12,BUY,sar,SELL,61718,61718,109.50486381184848,109.60261381184849,BOTH_SL,True,-8.24250000000034,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-02,8,SELL,main,SELL,61712,61727,110.79,108.8894552473939,TP,True,376.1089505212218,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2012-04-02,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
