pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-16,24,BUY,main,BUY,43080,43224,122.43,125.01525353475093,TP,True,513.0507069501838,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-16,12,SELL,main,SELL,43092,43095,122.8,123.38168204531895,SL,True,-120.33640906379128,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-16,8,SELL,main,SELL,43088,43095,122.6,123.18168204531895,SL,True,-120.33640906379128,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-17,24,SELL,main,SELL,43104,43116,124.195,124.80488332779616,SL,True,-125.97666555923377,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-17,12,SELL,main,SELL,43116,43224,124.475,125.08488332779616,SL,True,-125.97666555923377,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-17,8,SELL,main,SELL,43112,43224,124.3,124.90988332779617,SL,True,-125.97666555923377,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-18,24,BUY,main,BUY,43128,43130,123.94,123.32755476704641,SL,True,-126.48904659071798,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-18,12,BUY,main,BUY,43140,43263,123.275,122.66255476704642,SL,True,-126.48904659071798,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-18,8,BUY,main,BUY,43136,43263,123.225,122.6125547670464,SL,True,-126.48904659071798,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-19,24,SELL,main,SELL,43152,43168,123.835,124.45850271631404,SL,True,-128.70054326281002,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-19,12,SELL,main,SELL,43164,43168,123.98,124.60350271631405,SL,True,-128.70054326281002,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-19,8,SELL,main,SELL,43160,43168,123.91,124.53350271631405,SL,True,-128.70054326281002,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-20,24,SELL,main,SELL,43176,43224,124.53,125.14930609372018,SL,True,-127.8612187440367,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-20,12,SELL,main,SELL,43188,43224,124.53,125.14930609372018,SL,True,-127.8612187440367,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-20,8,SELL,main,SELL,43184,43224,124.53,125.14930609372018,SL,True,-127.8612187440367,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-21,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-21,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-22,24,SELL,main,SELL,43224,43263,124.88,122.45123628483647,TP,True,481.7527430327053,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-22,12,BUY,main,BUY,43236,43259,124.12,123.57352816408822,SL,True,-113.29436718235763,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-22,8,BUY,main,BUY,43232,43234,124.75,124.20352816408821,SL,True,-113.29436718235763,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-23,24,BUY,main,BUY,43248,43259,124.16,123.60097258093904,SL,True,-115.80548381219069,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-23,12,BUY,main,BUY,43260,43263,123.35,122.79097258093904,SL,True,-115.80548381219069,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-23,8,SELL,main,SELL,43256,43264,124.45,121.96543369306244,TP,True,492.9132613875132,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-24,24,BUY,main,BUY,43272,43297,121.945,121.3305995394434,SL,True,-126.88009211131907,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-24,12,BUY,main,BUY,43284,43297,122.115,121.5005995394434,SL,True,-126.88009211131907,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-24,8,BUY,main,BUY,43280,43297,122.185,121.5705995394434,SL,True,-126.88009211131907,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-25,24,SELL,main,SELL,43296,43503,122.27,122.87265757051684,SL,True,-124.53151410336795,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-25,12,BUY,main,BUY,43308,43309,120.64,120.03734242948316,SL,True,-124.53151410336795,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-25,8,BUY,main,BUY,43304,43310,120.36,119.75734242948316,SL,True,-124.53151410336795,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-26,24,BUY,main,BUY,43320,43407,120.855,120.21037154166294,SL,True,-132.9256916674134,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-26,12,SELL,main,SELL,43332,43501,121.275,121.91962845833707,SL,True,-132.9256916674134,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-26,8,SELL,main,SELL,43328,43401,121.145,121.78962845833706,SL,True,-132.9256916674134,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-27,24,BUY,main,BUY,43344,43407,120.95,120.31461286011559,SL,True,-131.07742797688297,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-27,12,BUY,main,BUY,43356,43407,120.95,120.31461286011559,SL,True,-131.07742797688297,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-27,8,BUY,main,BUY,43352,43407,120.95,120.31461286011559,SL,True,-131.07742797688297,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-02-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-01,24,SELL,main,SELL,43392,43400,121.195,121.76693202367585,SL,True,-118.38640473517125,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-01,12,BUY,main,BUY,43404,43407,120.86,120.28806797632414,SL,True,-118.38640473517125,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-01,8,SELL,main,SELL,43400,43501,121.58,122.15193202367585,SL,True,-118.38640473517125,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-02,24,BUY,main,BUY,43416,43424,120.93,120.33977740658672,SL,True,-122.04451868265744,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-02,12,BUY,main,BUY,43428,43504,120.62,123.2432115262813,TP,True,520.6423052562591,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-02,8,BUY,main,BUY,43424,43424,120.715,120.12477740658672,SL,True,-122.04451868265744,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-03,24,SELL,main,SELL,43440,43456,120.89,121.48836740816948,SL,True,-123.67348163389602,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-03,12,SELL,main,SELL,43452,43478,121.13,121.72836740816948,SL,True,-123.67348163389602,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-03,8,SELL,main,SELL,43448,43456,120.965,121.56336740816948,SL,True,-123.67348163389602,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-04,24,SELL,main,SELL,43464,43501,121.345,121.93694830758595,SL,True,-122.38966151719035,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-04,12,BUY,main,BUY,43476,43559,120.9,123.53088136704866,TP,True,522.1762734097317,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-04,8,BUY,main,BUY,43472,43503,120.57,123.20088136704865,TP,True,522.1762734097317,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-05,24,SELL,main,SELL,43488,43501,121.105,121.70368414275839,SL,True,-123.73682855167738,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-05,12,SELL,main,SELL,43500,43501,121.355,121.95368414275839,SL,True,-123.73682855167738,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-05,8,SELL,main,SELL,43496,43501,121.455,122.05368414275839,SL,True,-123.73682855167738,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-06,24,SELL,main,SELL,43512,43559,122.97,123.5979209897042,SL,True,-129.5841979408416,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-06,12,SELL,main,SELL,43524,43559,122.97,123.5979209897042,SL,True,-129.5841979408416,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-06,8,SELL,main,SELL,43520,43559,122.97,123.5979209897042,SL,True,-129.5841979408416,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-08,24,SELL,main,SELL,43560,43655,123.555,124.11767728193884,SL,True,-116.53545638776643,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-08,12,BUY,main,BUY,43572,43584,123.365,122.80232271806116,SL,True,-116.53545638776643,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-08,8,SELL,main,SELL,43568,43664,123.69,124.25267728193883,SL,True,-116.53545638776643,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-09,24,BUY,main,BUY,43584,43586,122.975,122.41779966677107,SL,True,-115.44006664578399,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-09,12,BUY,main,BUY,43596,43662,121.725,124.20144592546185,TP,True,491.289185092372,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-09,8,BUY,main,BUY,43592,43593,122.485,121.92779966677108,SL,True,-115.44006664578399,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-10,24,SELL,main,SELL,43608,43619,122.46,123.02738245228399,SL,True,-117.47649045679873,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-10,12,SELL,main,SELL,43620,43622,123.06,123.627382452284,SL,True,-117.47649045679873,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-10,8,BUY,main,BUY,43616,43667,122.0,124.52169978792887,TP,True,500.3399575857734,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-11,24,SELL,main,SELL,43632,43655,123.465,124.06015870569229,SL,True,-123.03174113845694,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-11,12,SELL,main,SELL,43644,43666,123.78,124.37515870569229,SL,True,-123.03174113845694,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-11,8,SELL,main,SELL,43640,43643,123.195,123.79015870569228,SL,True,-123.03174113845694,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-12,24,SELL,main,SELL,43656,43669,124.065,124.65412951242854,SL,True,-121.82590248570841,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-12,12,SELL,main,SELL,43668,43669,124.495,125.08412951242855,SL,True,-121.82590248570841,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-12,8,SELL,main,SELL,43664,43669,124.14,124.72912951242854,SL,True,-121.82590248570841,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-13,24,SELL,main,SELL,43680,43908,124.57,121.92224328204091,TP,True,525.5513435918167,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-13,12,SELL,main,SELL,43692,43908,124.57,121.92224328204091,TP,True,525.5513435918167,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-13,8,SELL,main,SELL,43688,43908,124.57,121.92224328204091,TP,True,525.5513435918167,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-14,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-15,24,SELL,main,SELL,43728,43837,124.925,122.54781180951487,TP,True,471.4376380970257,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-15,12,BUY,main,BUY,43740,43743,124.385,123.85013265714085,SL,True,-110.97346857183163,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-15,8,BUY,main,BUY,43736,43742,124.65,124.11513265714085,SL,True,-110.97346857183163,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-16,24,BUY,main,BUY,43752,43807,123.51,122.96046246734508,SL,True,-113.90750653098473,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-16,12,SELL,main,SELL,43764,43781,124.345,124.89453753265492,SL,True,-113.90750653098473,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-16,8,BUY,main,BUY,43760,43809,123.355,122.80546246734508,SL,True,-113.90750653098473,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-17,24,SELL,main,SELL,43776,43781,124.335,124.88980270889385,SL,True,-114.96054177877193,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-17,12,SELL,main,SELL,43788,43838,124.805,122.33921018269395,TP,True,489.15796346121203,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-17,8,SELL,main,SELL,43784,43838,124.775,122.30921018269395,TP,True,489.15796346121203,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-18,24,BUY,main,BUY,43800,43803,124.2,123.64786177031284,SL,True,-114.42764593743186,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-18,12,BUY,main,BUY,43812,43833,123.315,122.76286177031284,SL,True,-114.42764593743186,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-18,8,BUY,main,BUY,43808,43838,122.915,122.36286177031285,SL,True,-114.42764593743186,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-19,24,BUY,main,BUY,43824,43837,123.15,122.5866752152905,SL,True,-116.66495694190155,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-19,12,BUY,main,BUY,43836,43895,122.785,122.22167521529049,SL,True,-116.66495694190155,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-19,8,BUY,main,BUY,43832,43833,123.235,122.67167521529049,SL,True,-116.66495694190155,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-20,24,BUY,main,BUY,43848,43908,122.49,121.93155555705546,SL,True,-115.68888858890682,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-20,12,BUY,main,BUY,43860,43908,122.49,121.93155555705546,SL,True,-115.68888858890682,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-20,8,BUY,main,BUY,43856,43908,122.49,121.93155555705546,SL,True,-115.68888858890682,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-21,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-21,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-23,24,SELL,main,SELL,43920,43979,122.535,123.04213800697855,SL,True,-105.4276013957101,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-23,12,BUY,main,BUY,43932,44003,121.79,124.04394669768247,TP,True,446.7893395364931,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-23,8,BUY,main,BUY,43928,44003,121.825,124.07894669768247,TP,True,446.7893395364931,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-24,24,BUY,main,BUY,43944,44003,121.77,123.99795050499085,TP,True,441.5901009981716,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-24,12,SELL,main,SELL,43956,43956,122.02,122.52128886362294,SL,True,-104.25777272458924,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-24,8,BUY,main,BUY,43952,44003,121.695,123.92295050499085,TP,True,441.5901009981716,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-25,24,SELL,main,SELL,43968,43981,122.645,123.16207180193558,SL,True,-107.4143603871172,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-25,12,SELL,main,SELL,43980,43981,122.995,123.51207180193559,SL,True,-107.4143603871172,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-25,8,SELL,main,SELL,43976,43978,122.39,122.90707180193559,SL,True,-107.4143603871172,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-26,24,SELL,main,SELL,43992,43999,123.1,123.63253095894018,SL,True,-110.50619178803709,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-26,12,SELL,main,SELL,44004,44061,124.045,124.57753095894019,SL,True,-110.50619178803709,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-26,8,SELL,main,SELL,44000,44061,123.685,124.21753095894019,SL,True,-110.50619178803709,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-27,24,SELL,main,SELL,44016,44061,124.04,124.57242160473018,SL,True,-110.48432094603493,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-27,12,SELL,main,SELL,44028,44061,124.04,124.57242160473018,SL,True,-110.48432094603493,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-27,8,SELL,main,SELL,44024,44061,124.04,124.57242160473018,SL,True,-110.48432094603493,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-29,24,BUY,main,BUY,44064,44126,124.23,126.35815195463492,TP,True,421.6303909269832,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-29,12,SELL,main,SELL,44076,44094,124.7,125.17883418979287,SL,True,-99.76683795857264,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-29,8,SELL,main,SELL,44072,44121,125.04,125.51883418979287,SL,True,-99.76683795857264,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-30,24,SELL,main,SELL,44088,44094,124.67,125.14581031909337,SL,True,-99.16206381867391,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-30,12,SELL,main,SELL,44100,44115,124.8,125.27581031909337,SL,True,-99.16206381867391,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-30,8,SELL,main,SELL,44096,44121,125.025,125.50081031909338,SL,True,-99.16206381867391,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-31,24,SELL,main,SELL,44112,44119,124.84,125.32312743915813,SL,True,-100.62548783162492,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-31,12,SELL,main,SELL,44124,44126,125.94,126.42312743915812,SL,True,-100.62548783162492,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-03-31,8,SELL,main,SELL,44120,44121,125.29,125.77312743915813,SL,True,-100.62548783162492,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-04-01,24,SELL,main,SELL,44136,44150,126.5,127.01852905064683,SL,True,-107.70581012936668,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-04-01,12,SELL,main,SELL,44148,44150,126.285,126.80352905064683,SL,True,-107.70581012936668,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-04-01,8,SELL,main,SELL,44144,44150,126.375,126.89352905064683,SL,True,-107.70581012936668,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-04-02,24,SELL,main,SELL,44160,44172,127.34,127.87291983274349,SL,True,-110.58396654869762,2.0,
