pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-14,12,BUY,main,BUY,148260,148472,157.131,158.9928258226646,TP,True,368.36516453291983,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-14,8,BUY,main,BUY,148256,148472,157.131,158.9928258226646,TP,True,368.36516453291983,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-16,24,SELL,main,SELL,148296,148310,157.366,157.742214422994,SL,True,-79.24288459879926,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-16,12,SELL,main,SELL,148308,148310,157.527,157.90321442299398,SL,True,-79.24288459879926,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-16,8,SELL,main,SELL,148304,148310,157.554,157.930214422994,SL,True,-79.24288459879926,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-17,24,SELL,main,SELL,148320,148334,157.867,158.24212053563727,SL,True,-79.02410712745586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-17,12,SELL,main,SELL,148332,148335,158.056,158.4311205356373,SL,True,-79.02410712745586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-17,8,SELL,main,SELL,148328,148334,157.806,158.1811205356373,SL,True,-79.02410712745586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-18,24,SELL,main,SELL,148344,148384,158.334,158.73301549737747,SL,True,-83.80309947549244,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-18,12,SELL,main,SELL,148356,148380,158.069,158.46801549737745,SL,True,-83.80309947549244,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-18,8,SELL,main,SELL,148352,148384,158.407,158.80601549737747,SL,True,-83.80309947549244,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-19,24,BUY,main,BUY,148368,148480,157.824,159.59315919552608,TP,True,349.8318391052144,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-19,12,SELL,main,SELL,148380,148384,158.215,158.61306081899338,SL,True,-83.61216379867437,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-19,8,BUY,main,BUY,148376,148480,157.848,159.61715919552609,TP,True,349.8318391052144,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-20,24,SELL,main,SELL,148392,148472,158.588,158.99780647477954,SL,True,-85.96129495590867,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-20,12,SELL,main,SELL,148404,148478,158.801,159.21080647477953,SL,True,-85.96129495590867,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-20,8,SELL,main,SELL,148400,148472,158.522,158.93180647477953,SL,True,-85.96129495590867,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-21,24,SELL,main,SELL,148416,148473,158.715,159.11475601229532,SL,True,-83.95120245906264,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-21,12,SELL,main,SELL,148428,148473,158.715,159.11475601229532,SL,True,-83.95120245906264,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-21,8,SELL,main,SELL,148424,148473,158.715,159.11475601229532,SL,True,-83.95120245906264,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-24,24,SELL,main,SELL,148488,148542,159.804,158.1677553303972,TP,True,323.2489339205606,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-24,12,BUY,main,BUY,148500,148501,159.266,158.89784494933934,SL,True,-77.6310101321294,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-24,8,SELL,main,SELL,148496,148639,159.393,157.7567553303972,TP,True,323.2489339205606,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-25,24,BUY,main,BUY,148512,148542,158.77,158.38372031010084,SL,True,-81.25593797983379,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-25,12,BUY,main,BUY,148524,148542,158.513,158.12672031010084,SL,True,-81.25593797983379,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-25,8,BUY,main,BUY,148520,148542,158.702,158.31572031010083,SL,True,-81.25593797983379,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-26,24,BUY,main,BUY,148536,148542,158.592,158.21617957366507,SL,True,-79.16408526698797,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-26,12,BUY,main,BUY,148548,148572,158.491,158.11517957366507,SL,True,-79.16408526698797,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-26,8,SELL,main,SELL,148544,148661,158.721,159.09682042633494,SL,True,-79.16408526698797,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-27,24,SELL,main,SELL,148560,148661,158.839,159.21783682445385,SL,True,-79.7673648907712,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-27,12,BUY,main,BUY,148572,148639,158.143,157.76416317554614,SL,True,-79.7673648907712,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-27,8,BUY,main,BUY,148568,148571,158.535,158.15616317554614,SL,True,-79.7673648907712,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-28,24,BUY,main,BUY,148584,148664,158.069,159.77145356123816,TP,True,336.4907122476345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-28,12,BUY,main,BUY,148596,148664,158.069,159.77145356123816,TP,True,336.4907122476345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-28,8,BUY,main,BUY,148592,148664,158.069,159.77145356123816,TP,True,336.4907122476345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-30,24,SELL,main,SELL,148632,148643,158.146,158.48657039115346,SL,True,-72.11407823069544,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-30,12,SELL,main,SELL,148644,148644,158.515,158.85557039115346,SL,True,-72.11407823069544,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-30,8,BUY,main,BUY,148640,148662,157.843,159.35664618290434,TP,True,298.7292365808705,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-31,24,BUY,main,BUY,148656,148664,158.252,159.83295716983977,TP,True,312.19143396795266,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-31,12,SELL,main,SELL,148668,148812,160.615,160.97071536321394,SL,True,-75.14307264278636,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-10-31,8,SELL,main,SELL,148664,148664,159.615,159.97071536321394,SL,True,-75.14307264278636,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-01,24,SELL,main,SELL,148680,148800,160.085,160.4996178372701,SL,True,-86.92356745402003,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-01,12,BUY,main,BUY,148692,148863,159.459,161.30174594342265,TP,True,364.5491886845284,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-01,8,SELL,main,SELL,148688,148744,159.938,160.3526178372701,SL,True,-86.92356745402003,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-02,24,BUY,main,BUY,148704,148862,159.412,161.2759783760353,TP,True,368.7956752070611,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-02,12,SELL,main,SELL,148716,148743,159.891,160.31039513460794,SL,True,-87.8790269215906,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-02,8,BUY,main,BUY,148712,148863,159.459,161.3229783760353,TP,True,368.7956752070611,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-03,24,SELL,main,SELL,148728,148742,159.756,160.1780633392788,SL,True,-88.41266785575863,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-03,12,SELL,main,SELL,148740,148743,159.892,160.3140633392788,SL,True,-88.41266785575863,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-03,8,SELL,main,SELL,148736,148742,159.799,160.2210633392788,SL,True,-88.41266785575863,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-04,24,SELL,main,SELL,148752,148804,160.253,160.67079095790174,SL,True,-87.5581915803516,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-04,12,SELL,main,SELL,148764,148804,160.253,160.67079095790174,SL,True,-87.5581915803516,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-04,8,SELL,main,SELL,148760,148804,160.253,160.67079095790174,SL,True,-87.5581915803516,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-06,24,SELL,main,SELL,148800,148809,160.384,160.75378455043568,SL,True,-77.95691008713925,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-06,12,SELL,main,SELL,148812,148862,160.865,161.2347845504357,SL,True,-77.95691008713925,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-06,8,SELL,main,SELL,148808,148862,160.701,161.0707845504357,SL,True,-77.95691008713925,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-07,24,SELL,main,SELL,148824,148862,160.76,161.1242963682617,SL,True,-76.85927365234102,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-07,12,BUY,main,BUY,148836,148972,160.536,162.15509497005206,TP,True,319.8189940104121,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-07,8,SELL,main,SELL,148832,148863,160.969,161.3332963682617,SL,True,-76.85927365234102,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-08,24,SELL,main,SELL,148848,148862,160.855,161.21256091338586,SL,True,-75.51218267717354,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-08,12,SELL,main,SELL,148860,148863,160.945,161.30256091338586,SL,True,-75.51218267717354,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-08,8,SELL,main,SELL,148856,148863,160.928,161.28556091338586,SL,True,-75.51218267717354,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-09,24,SELL,main,SELL,148872,148915,161.577,161.94219227671545,SL,True,-77.03845534308948,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-09,12,SELL,main,SELL,148884,148914,161.539,161.90419227671543,SL,True,-77.03845534308948,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-09,8,SELL,main,SELL,148880,148914,161.556,161.92119227671546,SL,True,-77.03845534308948,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-10,24,BUY,main,BUY,148896,149005,161.434,163.00928558644475,TP,True,311.05711728894994,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-10,12,SELL,main,SELL,148908,148972,161.729,162.08343925695007,SL,True,-74.88785139001175,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-10,8,BUY,main,BUY,148904,149005,161.409,162.98428558644474,TP,True,311.05711728894994,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-11,24,SELL,main,SELL,148920,148974,161.88,162.22821502431077,SL,True,-73.64300486215507,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-11,12,SELL,main,SELL,148932,148974,161.88,162.22821502431077,SL,True,-73.64300486215507,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-11,8,SELL,main,SELL,148928,148974,161.88,162.22821502431077,SL,True,-73.64300486215507,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-13,24,SELL,main,SELL,148968,148974,161.918,162.225510913819,SL,True,-65.50218276379746,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-13,12,SELL,main,SELL,148980,149001,162.152,162.45951091381897,SL,True,-65.50218276379746,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-13,8,SELL,main,SELL,148976,149002,162.255,162.56251091381898,SL,True,-65.50218276379746,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-14,24,SELL,main,SELL,148992,149002,162.282,162.59422441997478,SL,True,-66.44488399495367,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-14,12,SELL,main,SELL,149004,149005,162.646,162.95822441997475,SL,True,-66.44488399495367,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-14,8,SELL,main,SELL,149000,149002,162.338,162.65022441997476,SL,True,-66.44488399495367,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-15,24,SELL,main,SELL,149016,149033,163.692,164.0330941042623,SL,True,-72.21882085245647,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-15,12,SELL,main,SELL,149028,149029,163.285,163.62609410426228,SL,True,-72.21882085245647,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-15,8,SELL,main,SELL,149024,149034,163.843,164.18409410426227,SL,True,-72.21882085245647,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-16,24,SELL,main,SELL,149040,149072,164.12,162.54945290304454,TP,True,310.10941939109307,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-16,12,SELL,main,SELL,149052,149072,164.108,162.53745290304454,TP,True,310.10941939109307,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-16,8,SELL,main,SELL,149048,149072,164.101,162.53045290304453,TP,True,310.10941939109307,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-17,24,BUY,main,BUY,149064,149071,163.553,163.19114998152895,SL,True,-76.37000369420912,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-17,12,BUY,main,BUY,149076,149145,162.454,162.09214998152896,SL,True,-76.37000369420912,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-17,8,BUY,main,BUY,149072,149072,163.054,162.69214998152896,SL,True,-76.37000369420912,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-18,24,SELL,main,SELL,149088,149163,163.294,161.59293643170676,TP,True,336.21271365865005,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-18,12,SELL,main,SELL,149100,149163,163.294,161.59293643170676,TP,True,336.21271365865005,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-18,8,SELL,main,SELL,149096,149163,163.294,161.59293643170676,TP,True,336.21271365865005,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-19,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-19,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-19,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-20,24,SELL,main,SELL,149136,149147,163.535,161.99512375999205,TP,True,303.9752480015884,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-20,12,BUY,main,BUY,149148,149163,161.881,161.5345278459982,SL,True,-73.29443080035753,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-20,8,BUY,main,BUY,149144,149145,162.547,162.2005278459982,SL,True,-73.29443080035753,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-21,24,BUY,main,BUY,149160,149161,162.399,162.01993299985548,SL,True,-79.81340002890329,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-21,12,BUY,main,BUY,149172,149240,161.589,163.2737422228645,TP,True,332.9484445729029,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-21,8,BUY,main,BUY,149168,149240,161.583,163.2677422228645,TP,True,332.9484445729029,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-22,24,BUY,main,BUY,149184,149246,161.746,163.4788320640885,TP,True,342.5664128176968,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-22,12,SELL,main,SELL,149196,149197,162.176,162.5658872144199,SL,True,-81.97744288398007,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-22,8,SELL,main,SELL,149192,149216,162.6,162.9898872144199,SL,True,-81.97744288398007,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-23,24,SELL,main,SELL,149208,149223,162.729,163.1315059848185,SL,True,-84.50119696369507,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-23,12,SELL,main,SELL,149220,149244,162.891,163.29350598481847,SL,True,-84.50119696369507,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-23,8,SELL,main,SELL,149216,149223,162.768,163.17050598481848,SL,True,-84.50119696369507,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-24,24,SELL,main,SELL,149232,149246,163.158,163.55599127161716,SL,True,-83.5982543234345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-24,12,SELL,main,SELL,149244,149250,163.241,163.6389912716172,SL,True,-83.5982543234345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-24,8,SELL,main,SELL,149240,149246,162.994,163.39199127161717,SL,True,-83.5982543234345,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-25,24,SELL,main,SELL,149256,149352,163.337,161.56106776792916,TP,True,351.18644641416586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-25,12,SELL,main,SELL,149268,149352,163.337,161.56106776792916,TP,True,351.18644641416586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-25,8,SELL,main,SELL,149264,149352,163.337,161.56106776792916,TP,True,351.18644641416586,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-27,24,SELL,main,SELL,149304,149346,163.626,162.04085435091852,TP,True,313.0291298162965,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-27,12,BUY,main,BUY,149316,149317,163.237,162.88034222895666,SL,True,-75.33155420866615,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-27,8,BUY,main,BUY,149312,149318,163.137,162.78034222895667,SL,True,-75.33155420866615,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-28,24,BUY,main,BUY,149328,149328,162.644,162.27729992688833,SL,True,-77.34001462233459,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2023-11-28,12,BUY,main,BUY,149340,149344,162.7,162.33329992688832,SL,True,-77.34001462233459,2.0,
