pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-23,8,BUY,main,BUY,117923,118001,1.19466,1.177285513162461,SL,True,-349.48973675077895,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-25,24,SELL,main,SELL,117963,117997,1.19266,1.179689132546672,TP,True,257.41734906655967,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-25,12,BUY,main,BUY,117975,118156,1.18707,1.1711806873696733,SL,True,-319.7862526065356,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-25,8,BUY,main,BUY,117971,118018,1.19099,1.1751006873696732,SL,True,-319.7862526065356,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-26,24,BUY,main,BUY,117987,118231,1.18556,1.1689751382718392,SL,True,-333.6972345632152,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-26,12,BUY,main,BUY,117999,118430,1.17886,1.18191,TIME_EXIT,True,58.99999999999994,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-26,8,BUY,main,BUY,117995,118426,1.18124,1.18191,TIME_EXIT,True,11.399999999998967,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-27,24,BUY,main,BUY,118011,118442,1.17838,1.18191,TIME_EXIT,True,68.60000000000066,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-27,12,BUY,main,BUY,118023,118454,1.17447,1.18191,TIME_EXIT,True,146.80000000000226,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-27,8,BUY,main,BUY,118019,118450,1.17568,1.18191,TIME_EXIT,True,122.59999999999914,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-28,24,BUY,main,BUY,118035,118466,1.17498,1.18145,TIME_EXIT,True,127.39999999999951,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-28,12,SELL,main,SELL,118047,118478,1.17737,1.18056,TIME_EXIT,True,-65.80000000000052,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-28,8,BUY,main,BUY,118043,118474,1.17523,1.17929,TIME_EXIT,True,79.19999999999904,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-29,24,SELL,main,SELL,118059,118490,1.17813,1.17945,TIME_EXIT,True,-28.400000000004198,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-29,12,SELL,main,SELL,118071,118502,1.18125,1.17627,TIME_EXIT,True,97.59999999999968,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-29,8,SELL,main,SELL,118067,118498,1.17939,1.17723,TIME_EXIT,True,41.199999999998795,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-30,24,SELL,main,SELL,118083,118239,1.18137,1.167200134227278,TP,True,281.3973154544411,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-30,12,SELL,main,SELL,118095,118239,1.18137,1.167200134227278,TP,True,281.3973154544411,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-09-30,8,SELL,main,SELL,118091,118239,1.18137,1.167200134227278,TP,True,281.3973154544411,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-02,24,SELL,main,SELL,118131,118239,1.18079,1.1681935341041325,TP,True,249.92931791734986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-02,12,BUY,main,BUY,118143,118366,1.17382,1.1864164658958676,TP,True,249.92931791734986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-02,8,BUY,main,BUY,118139,118366,1.17419,1.1867864658958676,TP,True,249.92931791734986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-03,24,BUY,main,BUY,118155,118366,1.17319,1.1859981469033056,TP,True,254.16293806611344,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-03,12,BUY,main,BUY,118167,118374,1.17494,1.1877481469033058,TP,True,254.16293806611344,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-03,8,BUY,main,BUY,118163,118371,1.17432,1.1871281469033057,TP,True,254.16293806611344,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-04,24,SELL,main,SELL,118179,118610,1.17476,1.17817,TIME_EXIT,True,-70.19999999999825,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-04,12,SELL,main,SELL,118191,118622,1.178,1.17817,TIME_EXIT,True,-5.40000000000007,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-04,8,SELL,main,SELL,118187,118618,1.17569,1.17817,TIME_EXIT,True,-51.60000000000075,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-05,24,BUY,main,BUY,118203,118634,1.17565,1.17546,TIME_EXIT,True,-5.800000000002689,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-05,12,BUY,main,BUY,118215,118366,1.17367,1.1863265144217279,TP,True,251.13028843455766,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-05,8,SELL,main,SELL,118211,118642,1.17713,1.17558,TIME_EXIT,True,28.999999999998803,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-06,24,BUY,main,BUY,118227,118355,1.1714,1.18429104910589,TP,True,255.82098211780013,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-06,12,BUY,main,BUY,118239,118355,1.17067,1.18356104910589,TP,True,255.82098211780013,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-06,8,BUY,main,BUY,118235,118337,1.16886,1.18175104910589,TP,True,255.82098211780013,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-07,24,SELL,main,SELL,118251,118682,1.17299,1.176,TIME_EXIT,True,-62.199999999999136,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-07,12,SELL,main,SELL,118263,118694,1.17299,1.17791,TIME_EXIT,True,-100.40000000000072,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-07,8,SELL,main,SELL,118259,118690,1.17299,1.17613,TIME_EXIT,True,-64.7999999999984,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-09,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-09,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-09,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-10,24,SELL,main,SELL,118323,118374,1.1741,1.187727771476828,SL,True,-274.5554295365606,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-10,12,SELL,main,SELL,118335,118723,1.17961,1.1684852885903445,TP,True,220.4942281931108,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-10,8,SELL,main,SELL,118331,118726,1.17653,1.1654052885903445,TP,True,220.4942281931108,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-11,24,SELL,main,SELL,118347,118722,1.18134,1.1697970536910343,TP,True,228.85892617931592,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-11,12,SELL,main,SELL,118359,118720,1.18287,1.1713270536910343,TP,True,228.85892617931592,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-11,8,SELL,main,SELL,118355,118720,1.18266,1.1711170536910342,TP,True,228.85892617931592,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-12,24,SELL,main,SELL,118371,118504,1.1864,1.1746272641416744,TP,True,233.45471716651002,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-12,12,SELL,main,SELL,118383,118505,1.18542,1.1736472641416744,TP,True,233.45471716651002,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-12,8,SELL,main,SELL,118379,118504,1.1867,1.1749272641416746,TP,True,233.45471716651002,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-13,24,BUY,main,BUY,118395,118723,1.18309,1.1687447629611547,SL,True,-288.9047407769054,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-13,12,BUY,main,BUY,118407,118724,1.18067,1.1663247629611548,SL,True,-288.9047407769054,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-13,8,BUY,main,BUY,118403,118723,1.18292,1.1685747629611547,SL,True,-288.9047407769054,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-14,24,BUY,main,BUY,118419,118724,1.18191,1.1673731727496437,SL,True,-292.7365450071264,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-14,12,BUY,main,BUY,118431,118724,1.18191,1.1673731727496437,SL,True,-292.7365450071264,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-14,8,BUY,main,BUY,118427,118724,1.18191,1.1673731727496437,SL,True,-292.7365450071264,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-16,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-16,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-16,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-17,24,BUY,main,BUY,118491,118724,1.17945,1.1669073773800902,SL,True,-252.85245239819807,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-17,12,BUY,main,BUY,118503,118730,1.17628,1.16373737738009,SL,True,-252.85245239819807,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-17,8,BUY,main,BUY,118499,118726,1.17723,1.16468737738009,SL,True,-252.85245239819807,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-18,24,SELL,main,SELL,118515,118724,1.1771,1.166752472649631,TP,True,204.9505470073807,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-18,12,BUY,main,BUY,118527,118553,1.17452,1.184867527350369,TP,True,204.9505470073807,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-18,8,BUY,main,BUY,118523,118730,1.17612,1.1634442789957982,SL,True,-255.51442008403777,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-19,24,SELL,main,SELL,118539,118723,1.17943,1.1687487246032289,TP,True,211.62550793542212,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-19,12,SELL,main,SELL,118551,118653,1.18348,1.172798724603229,TP,True,211.62550793542212,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-19,8,SELL,main,SELL,118547,118720,1.18139,1.1707087246032288,TP,True,211.62550793542212,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-20,24,SELL,main,SELL,118563,118644,1.18485,1.173645958560141,TP,True,222.0808287971774,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-20,12,BUY,main,BUY,118575,118724,1.18156,1.1678350492361727,SL,True,-276.49901527654583,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-20,8,BUY,main,BUY,118571,118724,1.18055,1.1668250492361727,SL,True,-276.49901527654583,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-21,24,BUY,main,BUY,118587,118730,1.17817,1.1637541528621604,SL,True,-290.31694275678996,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-21,12,BUY,main,BUY,118599,118730,1.17817,1.1637541528621604,SL,True,-290.31694275678996,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-21,8,BUY,main,BUY,118595,118730,1.17817,1.1637541528621604,SL,True,-290.31694275678996,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-23,24,BUY,main,BUY,118635,118732,1.17552,1.1625580093556382,SL,True,-261.23981288723303,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-23,12,BUY,main,BUY,118647,118742,1.17389,1.1609280093556384,SL,True,-261.23981288723303,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-23,8,BUY,main,BUY,118643,118732,1.17558,1.1626180093556384,SL,True,-261.23981288723303,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-24,24,SELL,main,SELL,118659,118726,1.17548,1.1649060129226414,TP,True,209.47974154717363,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-24,12,SELL,main,SELL,118671,118726,1.17571,1.1651360129226414,TP,True,209.47974154717363,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-24,8,SELL,main,SELL,118667,118726,1.17549,1.1649160129226412,TP,True,209.47974154717363,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-25,24,BUY,main,BUY,118683,118731,1.17599,1.1630888396995045,SL,True,-260.02320600991186,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-25,12,SELL,main,SELL,118695,118724,1.17785,1.1673184405710242,TP,True,208.63118857951758,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-25,8,BUY,main,BUY,118691,118730,1.17613,1.1632288396995043,SL,True,-260.02320600991186,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-26,24,SELL,main,SELL,118707,118720,1.18195,1.1712092662445224,TP,True,212.81467510955366,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-26,12,BUY,main,BUY,118719,118730,1.17685,1.1636926011495399,SL,True,-265.14797700920155,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-26,8,SELL,main,SELL,118715,118720,1.18181,1.1710692662445223,TP,True,212.81467510955366,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-27,24,BUY,main,BUY,118731,119162,1.16377,1.16646,TIME_EXIT,True,51.800000000001624,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-27,12,BUY,main,BUY,118743,119174,1.16076,1.17236,TIME_EXIT,True,230.0000000000011,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-27,8,BUY,main,BUY,118739,119170,1.16335,1.16893,TIME_EXIT,True,109.59999999999836,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-28,24,BUY,main,BUY,118755,119175,1.16083,1.173808795942223,TP,True,257.57591884445907,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-28,12,BUY,main,BUY,118767,119175,1.16083,1.173808795942223,TP,True,257.57591884445907,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-28,8,BUY,main,BUY,118763,119175,1.16083,1.173808795942223,TP,True,257.57591884445907,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-30,24,SELL,main,SELL,118803,119176,1.16057,1.1746568532139732,SL,True,-283.73706427946144,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-30,12,SELL,main,SELL,118815,119179,1.16321,1.1772968532139731,SL,True,-283.73706427946144,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-30,8,SELL,main,SELL,118811,119176,1.16214,1.176226853213973,SL,True,-283.73706427946144,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-31,24,SELL,main,SELL,118827,119181,1.16513,1.179265899412975,SL,True,-284.71798825949986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-31,12,SELL,main,SELL,118839,119180,1.16394,1.178075899412975,SL,True,-284.71798825949986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-10-31,8,SELL,main,SELL,118835,119181,1.16442,1.178555899412975,SL,True,-284.71798825949986,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-01,24,SELL,main,SELL,118851,119181,1.16518,1.1789449423120484,SL,True,-277.29884624096553,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-01,12,BUY,main,BUY,118863,119176,1.16381,1.175046687601672,TP,True,222.73375203344136,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-01,8,SELL,main,SELL,118859,119181,1.16519,1.1789549423120482,SL,True,-277.29884624096553,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-02,24,BUY,main,BUY,118875,119175,1.16282,1.1739769242015525,TP,True,221.1384840310513,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-02,12,SELL,main,SELL,118887,119181,1.16526,1.178927232146902,SL,True,-275.34464293804035,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-02,8,SELL,main,SELL,118883,119180,1.16416,1.177827232146902,SL,True,-275.34464293804035,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-03,24,SELL,main,SELL,118899,119181,1.16588,1.179642001279266,SL,True,-277.2400255853215,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-03,12,BUY,main,BUY,118911,119176,1.16478,1.1760142867585845,TP,True,222.68573517169244,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-03,8,BUY,main,BUY,118907,119176,1.16464,1.1758742867585845,TP,True,222.68573517169244,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-04,24,BUY,main,BUY,118923,119173,1.1606,1.1723361234186858,TP,True,232.7224683737137,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-04,12,BUY,main,BUY,118935,119173,1.1606,1.1723361234186858,TP,True,232.7224683737137,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-04,8,BUY,main,BUY,118931,119173,1.1606,1.1723361234186858,TP,True,232.7224683737137,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-07,24,SELL,main,SELL,118995,119175,1.16113,1.1736364567637734,SL,True,-252.12913527546752,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2017-11-07,12,BUY,main,BUY,119007,119082,1.15697,1.1671793524602232,TP,True,202.18704920446285,2.0,
