pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-17,12,BUY,main,BUY,125196,125255,112.609,111.89332983608838,SL,True,-147.13403278232215,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-17,8,BUY,main,BUY,125192,125318,112.578,111.86232983608838,SL,True,-147.134032782325,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-18,24,BUY,main,BUY,125208,125323,112.072,111.30887770493922,SL,True,-156.62445901215642,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-18,12,BUY,main,BUY,125220,125323,112.072,111.30887770493922,SL,True,-156.62445901215642,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-18,8,BUY,main,BUY,125216,125323,112.072,111.30887770493922,SL,True,-156.62445901215642,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-19,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-19,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-19,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-20,24,BUY,main,BUY,125256,125323,112.023,111.33723383742208,SL,True,-141.15323251558402,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-20,12,SELL,main,SELL,125268,125328,112.189,111.09177413987531,TP,True,215.44517202493614,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-20,8,BUY,main,BUY,125264,125323,112.032,111.34623383742208,SL,True,-141.15323251558402,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-21,24,SELL,main,SELL,125280,125323,112.554,111.4248617013128,TP,True,221.82765973743903,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-21,12,SELL,main,SELL,125292,125323,112.59,111.46086170131281,TP,True,221.82765973743903,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-21,8,SELL,main,SELL,125288,125323,112.562,111.4328617013128,TP,True,221.82765973743903,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-22,24,BUY,main,BUY,125304,125319,112.338,111.63564295165475,SL,True,-144.47140966904976,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-22,12,BUY,main,BUY,125316,125323,112.084,111.38164295165475,SL,True,-144.47140966904976,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-22,8,BUY,main,BUY,125312,125323,112.05,111.34764295165475,SL,True,-144.47140966904976,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-23,24,BUY,main,BUY,125328,125513,111.282,112.49850190039865,TP,True,239.30038007973087,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-23,12,BUY,main,BUY,125340,125504,111.156,112.37250190039866,TP,True,239.30038007973087,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-23,8,BUY,main,BUY,125336,125504,111.183,112.39950190039866,TP,True,239.30038007973087,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-24,24,SELL,main,SELL,125352,125485,111.26,111.99359485290994,SL,True,-150.71897058198624,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-24,12,SELL,main,SELL,125364,125502,111.464,112.19759485290993,SL,True,-150.71897058198624,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-24,8,SELL,main,SELL,125360,125502,111.419,112.15259485290993,SL,True,-150.71897058198624,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-25,24,SELL,main,SELL,125376,125503,111.502,112.21623093484493,SL,True,-146.8461869689869,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-25,12,SELL,main,SELL,125388,125503,111.502,112.21623093484493,SL,True,-146.8461869689869,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-25,8,SELL,main,SELL,125384,125503,111.502,112.21623093484493,SL,True,-146.8461869689869,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-27,24,SELL,main,SELL,125424,125504,111.661,112.2960384081061,SL,True,-131.0076816212196,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-27,12,BUY,main,BUY,125436,125503,111.228,112.24406145296975,TP,True,199.21229059395023,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-27,8,BUY,main,BUY,125432,125504,111.361,112.37706145296976,TP,True,199.21229059395023,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-28,24,BUY,main,BUY,125448,125502,111.137,112.1977713491862,TP,True,208.15426983723944,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-28,12,SELL,main,SELL,125460,125485,111.356,112.01898209324138,SL,True,-136.59641864827643,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-28,8,SELL,main,SELL,125456,125485,111.299,111.96198209324139,SL,True,-136.59641864827643,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-29,24,SELL,main,SELL,125472,125504,111.628,112.30862622943842,SL,True,-140.12524588768338,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-29,12,SELL,main,SELL,125484,125503,111.605,112.28562622943842,SL,True,-140.12524588768338,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-29,8,SELL,main,SELL,125480,125487,111.448,112.12862622943841,SL,True,-140.12524588768338,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-30,24,SELL,main,SELL,125496,125533,112.007,112.70802792733568,SL,True,-144.2055854671346,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-30,12,SELL,main,SELL,125508,125599,112.332,113.03302792733567,SL,True,-144.2055854671346,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-11-30,8,SELL,main,SELL,125504,125599,112.289,112.99002792733567,SL,True,-144.2055854671346,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-01,24,SELL,main,SELL,125520,125536,112.587,111.40847279367271,TP,True,231.7054412654577,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-01,12,SELL,main,SELL,125532,125606,112.352,113.08857950395456,SL,True,-151.31590079091177,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-01,8,SELL,main,SELL,125528,125536,112.615,111.4364727936727,TP,True,231.7054412654577,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-02,24,SELL,main,SELL,125544,125599,112.176,112.9907702536721,SL,True,-166.95405073441884,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-02,12,SELL,main,SELL,125556,125599,112.176,112.9907702536721,SL,True,-166.95405073441884,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-02,8,SELL,main,SELL,125552,125599,112.176,112.9907702536721,SL,True,-166.95405073441884,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-04,24,SELL,main,SELL,125592,125760,112.89,113.6567279228091,SL,True,-157.34558456181924,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-04,12,SELL,main,SELL,125604,125761,112.907,113.67372792280909,SL,True,-157.34558456181924,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-04,8,SELL,main,SELL,125600,126031,112.989,113.406,TIME_EXIT,True,-87.40000000000032,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-05,24,BUY,main,BUY,125616,125799,112.495,113.73771005674494,TP,True,244.542011348988,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-05,12,BUY,main,BUY,125628,125799,112.49,113.73271005674493,TP,True,244.542011348988,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-05,8,BUY,main,BUY,125624,126055,112.625,113.26,TIME_EXIT,True,123.00000000000102,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-06,24,BUY,main,BUY,125640,125799,112.466,113.68951648126315,TP,True,240.70329625263219,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-06,12,BUY,main,BUY,125652,125694,112.171,113.39451648126317,TP,True,240.70329625263219,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-06,8,BUY,main,BUY,125648,125689,112.097,113.32051648126316,TP,True,240.70329625263219,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-07,24,SELL,main,SELL,125664,125683,112.309,113.06711224359023,SL,True,-155.6224487180466,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-07,12,SELL,main,SELL,125676,125696,112.747,113.50511224359023,SL,True,-155.6224487180466,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-07,8,SELL,main,SELL,125672,125689,112.549,113.30711224359024,SL,True,-155.6224487180466,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-08,24,SELL,main,SELL,125688,126119,113.203,113.307,TIME_EXIT,True,-24.79999999999984,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-08,12,SELL,main,SELL,125700,125850,113.498,112.24251895238024,TP,True,247.09620952395346,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-08,8,SELL,main,SELL,125696,125850,113.469,112.21351895238023,TP,True,247.09620952395346,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-09,24,SELL,main,SELL,125712,125850,113.461,112.22676759863879,TP,True,242.84648027224227,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-09,12,SELL,main,SELL,125724,125850,113.461,112.22676759863879,TP,True,242.84648027224227,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-09,8,SELL,main,SELL,125720,125850,113.461,112.22676759863879,TP,True,242.84648027224227,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-12,24,SELL,main,SELL,125784,125828,113.547,112.47293710430372,TP,True,210.81257913925447,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-12,12,BUY,main,BUY,125796,125827,113.448,112.77671069018982,SL,True,-138.25786196203546,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-12,8,BUY,main,BUY,125792,125827,113.462,112.79071069018983,SL,True,-138.25786196203546,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-13,24,BUY,main,BUY,125808,125826,113.534,112.87673135517628,SL,True,-135.45372896474612,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-13,12,BUY,main,BUY,125820,125827,113.333,112.67573135517627,SL,True,-135.45372896474612,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-13,8,BUY,main,BUY,125816,125827,113.438,112.78073135517627,SL,True,-135.45372896474612,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-14,24,BUY,main,BUY,125832,125864,112.766,112.05951840123511,SL,True,-145.29631975297912,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-14,12,BUY,main,BUY,125844,126275,112.66,112.658,TIME_EXIT,True,-4.399999999999068,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-14,8,BUY,main,BUY,125840,125864,112.762,112.0555184012351,SL,True,-145.29631975297912,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-15,24,BUY,main,BUY,125856,126007,112.394,113.55991551816498,TP,True,229.18310363299588,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-15,12,BUY,main,BUY,125868,125995,112.198,113.36391551816497,TP,True,229.18310363299588,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-15,8,BUY,main,BUY,125864,125992,112.15,113.31591551816499,TP,True,229.18310363299588,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-16,24,SELL,main,SELL,125880,125992,112.585,113.32521882750646,SL,True,-152.04376550129348,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-16,12,SELL,main,SELL,125892,125992,112.585,113.32521882750646,SL,True,-152.04376550129348,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-16,8,SELL,main,SELL,125888,125992,112.585,113.32521882750646,SL,True,-152.04376550129348,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-18,24,SELL,main,SELL,125928,125995,112.726,113.39523205024793,SL,True,-137.84641004958553,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-18,12,BUY,main,BUY,125940,126008,112.531,113.60177128039668,TP,True,210.154256079334,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-18,8,SELL,main,SELL,125936,125992,112.671,113.34023205024793,SL,True,-137.84641004958553,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-19,24,SELL,main,SELL,125952,125989,112.576,113.24385833237307,SL,True,-137.5716664746144,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-19,12,SELL,main,SELL,125964,125989,112.585,113.25285833237307,SL,True,-137.5716664746144,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-19,8,BUY,main,BUY,125960,126007,112.512,113.58057333179691,TP,True,209.71466635938248,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-20,24,SELL,main,SELL,125976,126407,112.999,113.027,TIME_EXIT,True,-9.60000000000116,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-20,12,SELL,main,SELL,125988,126302,113.151,112.07775333476,TP,True,210.64933304799843,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-20,8,SELL,main,SELL,125984,126302,113.133,112.05975333476,TP,True,210.64933304799843,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-21,24,SELL,main,SELL,126000,126298,113.254,112.17041381084859,TP,True,212.7172378302837,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-21,12,SELL,main,SELL,126012,126296,113.542,112.45841381084858,TP,True,212.7172378302837,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-21,8,SELL,main,SELL,126008,126204,113.573,112.48941381084857,TP,True,212.7172378302837,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-22,24,BUY,main,BUY,126024,126198,113.316,112.64820444379605,SL,True,-137.55911124079114,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-22,12,BUY,main,BUY,126036,126175,113.359,112.69120444379604,SL,True,-137.55911124079114,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-22,8,SELL,main,SELL,126032,126297,113.406,112.33752711007368,TP,True,209.69457798526525,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-27,24,BUY,main,BUY,126144,126175,113.21,112.69752965570589,SL,True,-106.49406885882024,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-27,12,SELL,main,SELL,126156,126296,113.242,112.42204744912944,TP,True,159.99051017411352,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-27,8,BUY,main,BUY,126152,126175,113.18,112.6675296557059,SL,True,-106.49406885882024,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-28,24,BUY,main,BUY,126168,126175,113.217,112.71827753744118,SL,True,-103.74449251176338,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-28,12,BUY,main,BUY,126180,126297,112.84,112.34127753744119,SL,True,-103.74449251176338,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-28,8,BUY,main,BUY,126176,126298,112.72,112.22127753744118,SL,True,-103.74449251176338,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-29,24,BUY,main,BUY,126192,126297,112.877,112.36023985619538,SL,True,-107.35202876092353,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-29,12,BUY,main,BUY,126204,126439,112.515,113.34181623008737,TP,True,161.3632460174748,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-29,8,BUY,main,BUY,126200,126298,112.656,112.13923985619539,SL,True,-107.35202876092353,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-30,24,BUY,main,BUY,126216,126298,112.658,112.13377629503857,SL,True,-108.84474099228578,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2017-12-30,12,BUY,main,BUY,126228,126298,112.658,112.13377629503857,SL,True,-108.84474099228578,2.0,
