pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-23,8,SELL,addon,N/A,176336,176440,149.22961606565062,149.61045152235803,SL,True,-32.06683653659329,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-24,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-24,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-24,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-25,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-25,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-25,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-26,24,SELL,main,N/A,176400,176579,148.822,149.95052787704833,SL,True,-229.70557540966547,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-26,24,SELL,addon,N/A,176400,176579,149.61196951393381,149.95052787704833,SL,True,-28.684669049161222,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-26,12,SELL,main,N/A,176412,176582,148.893,150.02152787704833,BOTH_SL,True,-229.70557540966547,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-26,12,SELL,addon,N/A,176412,176582,149.6829695139338,150.02152787704833,BOTH_SL,True,-28.684669049161222,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-26,8,SELL,main,N/A,176408,176582,148.878,150.0065278770483,BOTH_SL,True,-229.70557540966547,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-26,8,SELL,addon,N/A,176408,176582,149.6679695139338,150.0065278770483,BOTH_SL,True,-28.684669049161222,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-27,24,SELL,main,N/A,176424,176582,149.059,147.79223572231606,TP,True,249.3528555367866,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-27,24,SELL,addon,N/A,176424,176582,149.8348931200814,147.79223572231606,TP,True,161.81259182122713,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-27,12,SELL,main,N/A,176436,176582,149.181,147.91423572231608,TP,True,249.3528555367866,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-27,12,SELL,addon,N/A,176436,176582,149.95689312008142,147.91423572231608,TP,True,161.81259182122713,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-27,8,SELL,main,N/A,176432,176582,149.028,150.13641874297343,BOTH_SL,True,-225.68374859468827,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-27,8,SELL,addon,N/A,176432,176582,149.8038931200814,150.13641874297343,BOTH_SL,True,-28.202049831362825,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-28,24,SELL,main,N/A,176448,176582,149.494,148.19657602786492,TP,True,255.4847944270157,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-28,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-28,12,BUY,main,N/A,176460,176582,149.327,148.1917540243818,SL,True,-231.04919512364086,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-28,12,BUY,addon,N/A,176460,176582,148.53232781706726,148.1917540243818,SL,True,-28.845903414836904,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-28,8,BUY,main,N/A,176456,176582,149.318,148.1827540243818,SL,True,-231.04919512364086,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-28,8,BUY,addon,N/A,176456,176582,148.52332781706727,148.1827540243818,SL,True,-28.845903414836904,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-29,24,BUY,main,N/A,176472,176582,149.33,148.22384302264027,SL,True,-225.2313954719491,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-29,24,BUY,addon,N/A,176472,176582,148.5556901158482,148.22384302264027,SL,True,-28.14776745663412,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-29,12,BUY,main,N/A,176484,176582,149.241,148.13484302264027,SL,True,-225.2313954719491,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-29,12,BUY,addon,N/A,176484,176582,148.4666901158482,148.13484302264027,SL,True,-28.14776745663412,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-29,8,BUY,main,N/A,176480,176582,148.768,147.66184302264026,BOTH_SL,True,-225.2313954719491,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-29,8,BUY,addon,N/A,176480,176582,147.99369011584818,147.66184302264026,BOTH_SL,True,-28.14776745663412,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-30,24,SELL,main,N/A,176496,176582,149.334,148.0208334117815,TP,True,258.6333176437015,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-30,24,SELL,addon,N/A,176496,176582,150.13831453528385,148.0208334117815,TP,True,167.79848988018867,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-30,12,SELL,main,N/A,176508,176582,149.334,148.0208334117815,TP,True,258.6333176437015,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-30,12,SELL,addon,N/A,176508,176582,150.13831453528385,148.0208334117815,TP,True,167.79848988018867,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-30,8,SELL,main,N/A,176504,176582,149.334,148.0208334117815,TP,True,258.6333176437015,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-09-30,8,SELL,addon,N/A,176504,176582,150.13831453528385,148.0208334117815,TP,True,167.79848988018867,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-02,24,SELL,main,N/A,176544,176582,149.528,148.35330023770953,TP,True,230.93995245809174,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-02,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-02,12,SELL,main,N/A,176556,176582,149.739,148.56430023770955,TP,True,230.93995245809174,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-02,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-02,8,SELL,main,N/A,176552,176582,149.75,148.57530023770954,TP,True,230.93995245809174,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-02,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-03,24,SELL,main,N/A,176568,176582,149.86,148.70892164930174,TP,True,226.2156701396541,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-03,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-03,12,SELL,main,N/A,176580,176582,149.973,148.82192164930174,TP,True,226.2156701396541,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-03,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-03,8,SELL,main,N/A,176576,176582,149.792,148.64092164930173,TP,True,226.2156701396541,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-03,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-04,24,SELL,main,N/A,176592,177023,149.178,149.803,TIME_EXIT,True,-129.0,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-04,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-04,12,SELL,main,N/A,176604,177035,149.001,149.803,TIME_EXIT,True,-164.3999999999985,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-04,12,SELL,addon,N/A,176604,177035,149.90785081195966,149.803,TIME_EXIT,True,6.7880649567731774,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-04,8,BUY,main,N/A,176600,177031,148.846,149.803,TIME_EXIT,True,187.39999999999873,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-04,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-05,24,BUY,main,N/A,176616,177047,148.983,149.884,TIME_EXIT,True,176.1999999999964,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-05,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-05,12,BUY,main,N/A,176628,177059,148.822,149.928,TIME_EXIT,True,217.1999999999989,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-05,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-05,8,SELL,main,N/A,176624,177055,149.056,149.899,TIME_EXIT,True,-172.59999999999786,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-05,8,SELL,addon,N/A,176624,177055,149.94917575396255,149.899,TIME_EXIT,True,2.4140603170038957,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-06,24,BUY,main,N/A,176640,176968,148.469,149.9457999768528,TP,True,291.3599953705634,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-06,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-06,12,SELL,main,N/A,176652,177083,149.05,149.755,TIME_EXIT,True,-144.99999999999682,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-06,12,SELL,addon,N/A,176652,177083,149.95453998582235,149.755,TIME_EXIT,True,14.363198865788402,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-06,8,SELL,main,N/A,176648,177079,148.889,149.487,TIME_EXIT,True,-123.59999999999695,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-06,8,SELL,addon,N/A,176648,177079,149.79353998582235,149.487,TIME_EXIT,True,22.923198865788347,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-07,24,SELL,main,N/A,176664,177095,149.268,149.855,TIME_EXIT,True,-121.39999999999782,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-07,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-07,12,SELL,main,N/A,176676,177107,149.268,149.928,TIME_EXIT,True,-135.99999999999932,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-07,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-07,8,SELL,main,N/A,176672,177103,149.268,149.9,TIME_EXIT,True,-130.400000000001,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-07,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-09,24,SELL,main,N/A,176712,177122,149.146,150.33139845317143,SL,True,-241.0796906342889,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-09,24,SELL,addon,N/A,176712,177122,149.97577891722,150.33139845317143,SL,True,-30.04956287611467,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-09,12,SELL,main,N/A,176724,177122,149.15,150.33539845317145,SL,True,-241.0796906342889,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-09,12,SELL,addon,N/A,176724,177122,149.97977891722002,150.33539845317145,SL,True,-30.04956287611467,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-09,8,SELL,main,N/A,176720,177122,149.166,150.35139845317144,SL,True,-241.0796906342889,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-09,8,SELL,addon,N/A,176720,177122,149.99577891722,150.35139845317144,SL,True,-30.04956287611467,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-10,24,BUY,main,N/A,176736,176798,148.332,149.72311672581458,TP,True,274.22334516291676,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-10,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-10,12,SELL,main,N/A,176748,177116,149.066,150.28322713508777,SL,True,-247.44542701755358,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-10,12,SELL,addon,N/A,176748,177116,149.91805899456145,150.28322713508777,SL,True,-30.81345124210575,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-10,8,SELL,main,N/A,176744,177116,148.959,150.17622713508777,SL,True,-247.44542701755358,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-10,8,SELL,addon,N/A,176744,177116,149.81105899456145,150.17622713508777,SL,True,-30.81345124210575,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-11,24,BUY,main,N/A,176760,177115,148.625,150.05046553111356,TP,True,281.09310622271187,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-11,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-11,12,SELL,main,N/A,176772,177116,148.833,150.08028233972436,SL,True,-253.45646794487288,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-11,12,SELL,addon,N/A,176772,177116,149.70609763780706,150.08028233972436,SL,True,-31.534776153384065,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-11,8,SELL,main,N/A,176768,177113,148.759,150.00628233972435,SL,True,-253.45646794487288,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-11,8,SELL,addon,N/A,176768,177113,149.63209763780705,150.00628233972435,SL,True,-31.534776153384065,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-12,24,SELL,main,N/A,176784,177116,149.034,150.30481574402975,SL,True,-258.16314880595223,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-12,24,SELL,addon,N/A,176784,177116,149.92357102082082,150.30481574402975,SL,True,-32.09957785671496,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-12,12,SELL,main,N/A,176796,177122,149.147,150.41781574402975,SL,True,-258.16314880595223,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-12,12,SELL,addon,N/A,176796,177122,150.03657102082082,150.41781574402975,SL,True,-32.09957785671496,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-12,8,SELL,main,N/A,176792,177123,149.179,150.44981574402976,SL,True,-258.16314880595223,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-12,8,SELL,addon,N/A,176792,177123,150.06857102082083,150.44981574402976,SL,True,-32.09957785671496,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-13,24,SELL,main,N/A,176808,177239,149.786,149.096,TIME_EXIT,True,133.99999999999955,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-13,24,SELL,addon,N/A,176808,177239,150.68859273361934,149.096,TIME_EXIT,True,125.8074186895473,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-13,12,SELL,main,N/A,176820,177251,149.61,150.736,TIME_EXIT,True,-229.19999999999527,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-13,12,SELL,addon,N/A,176820,177251,150.51259273361936,150.736,TIME_EXIT,True,-19.472581310450643,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-13,8,SELL,main,N/A,176816,177247,149.653,150.279,TIME_EXIT,True,-129.20000000000095,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-13,8,SELL,addon,N/A,176816,177247,150.55559273361933,150.279,TIME_EXIT,True,20.527418689547083,0.8,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-14,24,BUY,main,N/A,176832,177252,149.506,150.92807644746955,TP,True,280.41528949391,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-14,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-14,12,BUY,main,N/A,176844,177252,149.506,150.92807644746955,TP,True,280.41528949391,2.0,
usdjpy,oos,L4,BE_OFF,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2023-10-14,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
