pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-22,8,SELL,addon,N/A,69104,69229,80.7248884941106,80.9464121344437,SL,True,-19.32189122664827,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-23,24,SELL,main,N/A,69120,69257,80.371,81.10729341055487,SL,True,-151.25868211097577,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-23,24,SELL,addon,N/A,69120,69257,80.88640538738841,81.10729341055487,SL,True,-19.27104185331732,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-23,12,SELL,main,N/A,69132,69277,80.56,80.56,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-23,12,SELL,addon,N/A,69132,69468,81.07540538738841,81.29629341055488,SL,True,-19.27104185331732,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-23,8,SELL,main,N/A,69128,69277,80.556,80.556,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-23,8,SELL,addon,N/A,69128,69468,81.07140538738841,81.29229341055488,SL,True,-19.27104185331732,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-24,24,BUY,main,N/A,69144,69468,80.489,81.33580117038477,TP,True,165.36023407695302,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-24,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-24,12,BUY,main,N/A,69156,69257,80.199,81.04580117038476,TP,True,165.36023407695302,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-24,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-24,8,SELL,main,N/A,69152,69277,80.563,80.563,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-24,8,SELL,addon,N/A,69152,69468,81.08166571686067,81.30395102408667,SL,True,-19.382824578080182,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-25,24,SELL,main,N/A,69168,69257,80.43,81.17627595093762,SL,True,-153.2551901875231,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-25,24,SELL,addon,N/A,69168,69257,80.95239316565635,81.17627595093762,SL,True,-19.510622822502093,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-25,12,SELL,main,N/A,69180,69257,80.43,81.17627595093762,SL,True,-153.2551901875231,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-25,12,SELL,addon,N/A,69180,69257,80.95239316565635,81.17627595093762,SL,True,-19.510622822502093,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-25,8,SELL,main,N/A,69176,69257,80.43,81.17627595093762,SL,True,-153.2551901875231,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-25,8,SELL,addon,N/A,69176,69257,80.95239316565635,81.17627595093762,SL,True,-19.510622822502093,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-26,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-26,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-26,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-27,24,SELL,main,N/A,69216,69257,80.461,81.13223155973704,SL,True,-138.24631194740755,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-27,24,SELL,addon,N/A,69216,69257,80.93086209181592,81.13223155973704,SL,True,-17.709557433688904,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-27,12,SELL,main,N/A,69228,69277,80.778,80.778,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-27,12,SELL,addon,N/A,69228,69492,81.24786209181593,81.44923155973704,SL,True,-17.709557433688904,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-27,8,SELL,main,N/A,69224,69277,80.782,80.782,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-27,8,SELL,addon,N/A,69224,69492,81.25186209181592,81.45323155973703,SL,True,-17.709557433688904,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-28,24,SELL,main,N/A,69240,69277,80.76,80.76,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-28,24,SELL,addon,N/A,69240,69492,81.24171301382907,81.44816144832726,SL,True,-18.1158747598548,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-28,12,SELL,main,N/A,69252,69492,80.858,80.858,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-28,12,SELL,addon,N/A,69252,69580,81.33971301382907,80.0715297733403,TP,True,99.85465923910137,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-28,8,SELL,main,N/A,69248,69492,80.819,80.819,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-28,8,SELL,addon,N/A,69248,69582,81.30071301382907,80.0325297733403,TP,True,99.85465923910137,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-29,24,SELL,main,N/A,69264,69570,81.048,80.23099193238741,TP,True,159.40161352251812,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-29,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-29,12,SELL,main,N/A,69276,69570,81.069,80.25199193238741,TP,True,159.40161352251812,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-29,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-29,8,SELL,main,N/A,69272,69570,81.064,80.2469919323874,TP,True,159.40161352251812,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-29,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-30,24,BUY,main,N/A,69288,69582,80.741,79.99880594506477,SL,True,-152.43881098704514,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-30,24,BUY,addon,N/A,69288,69582,80.22146416154534,79.99880594506477,SL,True,-19.41265731844542,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-30,12,BUY,main,N/A,69300,69468,80.418,81.26622177706884,TP,True,165.64435541376588,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-30,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-30,8,BUY,main,N/A,69296,69468,80.411,81.25922177706883,TP,True,165.64435541376588,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-06-30,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-01,24,SELL,main,N/A,69312,69492,80.7,81.46318019386842,SL,True,-156.6360387736844,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-01,24,SELL,addon,N/A,69312,69492,81.2342261357079,81.46318019386842,SL,True,-19.916324652842015,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-01,12,SELL,main,N/A,69324,69492,80.711,80.711,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-01,12,SELL,addon,N/A,69324,69582,81.2452261357079,79.83879406415038,TP,True,110.91456572460143,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-01,8,SELL,main,N/A,69320,69492,80.776,80.776,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-01,8,SELL,addon,N/A,69320,69582,81.3102261357079,79.90379406415038,TP,True,110.91456572460143,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-02,24,BUY,main,N/A,69336,69582,80.81,80.02695767712218,SL,True,-160.60846457556374,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-02,24,BUY,addon,N/A,69336,69582,80.26187037398553,80.02695767712218,SL,True,-20.393015749067768,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-02,12,BUY,main,N/A,69348,69582,80.81,80.02695767712218,SL,True,-160.60846457556374,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-02,12,BUY,addon,N/A,69348,69582,80.26187037398553,80.02695767712218,SL,True,-20.393015749067768,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-02,8,BUY,main,N/A,69344,69582,80.81,80.02695767712218,SL,True,-160.60846457556374,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-02,8,BUY,addon,N/A,69344,69582,80.26187037398553,80.02695767712218,SL,True,-20.393015749067768,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-03,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-03,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-03,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-04,24,SELL,main,N/A,69384,69492,80.832,80.832,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-04,24,SELL,addon,N/A,69384,69582,81.32217822345125,80.03170902293672,TP,True,101.63753604116177,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-04,12,BUY,main,N/A,69396,69580,80.776,80.07574539506963,SL,True,-144.05092098607292,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-04,12,BUY,addon,N/A,69396,69580,80.28582177654874,80.07574539506963,SL,True,-18.406110518328976,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-04,8,BUY,main,N/A,69392,69492,80.659,81.45929097706328,TP,True,156.05819541265396,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-04,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-05,24,SELL,main,N/A,69408,69492,80.783,80.783,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-05,24,SELL,addon,N/A,69408,69582,81.26765299320473,79.99172980701267,TP,True,100.47385489536478,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-05,12,SELL,main,N/A,69420,69564,81.122,80.33072980701267,TP,True,154.2540385974653,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-05,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-05,8,SELL,main,N/A,69416,69564,81.139,80.34772980701267,TP,True,154.2540385974653,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-05,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-06,24,SELL,main,N/A,69432,69569,81.075,80.28239196365463,TP,True,154.52160726907414,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-06,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-06,12,SELL,main,N/A,69444,69570,81.07,80.27739196365462,TP,True,154.52160726907414,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-06,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-06,8,BUY,main,N/A,69440,69570,80.966,80.27246796819779,SL,True,-142.7064063604413,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-06,8,BUY,addon,N/A,69440,69570,80.48052757773846,80.27246796819779,SL,True,-18.24476876325353,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-07,24,BUY,main,N/A,69456,69570,80.873,80.18738097046939,SL,True,-141.1238059061227,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-07,24,BUY,addon,N/A,69456,69570,80.39306667932857,80.18738097046939,SL,True,-18.054856708734267,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-07,12,SELL,main,N/A,69468,69570,81.062,80.27843539482215,TP,True,152.7129210355688,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-07,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-07,8,SELL,main,N/A,69464,69493,80.967,80.967,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-07,8,SELL,addon,N/A,69464,69570,81.44693332067143,80.18343539482215,TP,True,99.47983406794233,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-08,24,SELL,main,N/A,69480,69564,81.266,80.45011858090629,TP,True,159.17628381874272,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-08,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-08,12,SELL,main,N/A,69492,69493,81.37,80.55411858090629,TP,True,159.17628381874272,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-08,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-08,8,SELL,main,N/A,69488,69493,81.322,80.50611858090629,TP,True,159.17628381874272,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-08,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-09,24,BUY,main,N/A,69504,69582,80.66,79.87559634698636,SL,True,-160.88073060272814,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-09,24,BUY,addon,N/A,69504,69582,80.11091744289044,79.87559634698636,SL,True,-20.4256876723267,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-09,12,BUY,main,N/A,69516,69582,80.66,79.87559634698636,SL,True,-160.88073060272814,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-09,12,BUY,addon,N/A,69516,69582,80.11091744289044,79.87559634698636,SL,True,-20.4256876723267,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-09,8,BUY,main,N/A,69512,69582,80.66,79.87559634698636,SL,True,-160.88073060272814,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-09,8,BUY,addon,N/A,69512,69582,80.11091744289044,79.87559634698636,SL,True,-20.4256876723267,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-11,24,SELL,main,N/A,69552,69582,80.669,79.85975529236556,TP,True,157.84894152688685,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-11,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-11,12,BUY,main,N/A,69564,69582,80.564,79.85591088081986,SL,True,-145.617823836026,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-11,12,BUY,addon,N/A,69564,69582,80.0683376165739,79.85591088081986,SL,True,-18.594138860322897,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-11,8,SELL,main,N/A,69560,69582,80.738,79.92875529236557,TP,True,157.84894152688685,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-11,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-12,24,BUY,main,N/A,69576,69584,80.34,79.59173867504703,SL,True,-153.65226499059554,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-12,24,BUY,addon,N/A,69576,69584,79.81621707253292,79.59173867504703,SL,True,-19.558271798871697,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-12,12,BUY,main,N/A,69588,69597,79.718,78.96973867504703,SL,True,-153.65226499059554,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-12,12,BUY,addon,N/A,69588,69597,79.19421707253292,78.96973867504703,SL,True,-19.558271798871697,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-12,8,BUY,main,N/A,69584,69585,79.762,79.762,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-12,8,BUY,addon,N/A,69584,69597,79.23821707253292,79.01373867504702,SL,True,-19.558271798871697,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-13,24,SELL,main,N/A,69600,69807,79.457,78.39092675719274,TP,True,209.21464856144985,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-13,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-13,12,BUY,main,N/A,69612,69629,79.266,79.266,BE_TP,True,-4.0,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-13,12,BUY,addon,N/A,69612,69812,78.61303013878057,78.33318591254367,SL,True,-23.987538098952292,0.8,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-13,8,BUY,main,N/A,69608,69625,79.395,78.46218591254366,SL,True,-190.5628174912672,2.0,
usdjpy,train,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2011-07-13,8,BUY,addon,N/A,69608,69625,78.74203013878056,78.46218591254366,SL,True,-23.987538098952292,0.8,
