pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-16,24,BUY,main,BUY,67488,67550,83.12,82.22305976743503,SL,True,-183.3880465129945,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-16,12,BUY,main,BUY,67500,67550,83.12,82.22305976743503,SL,True,-183.3880465129945,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-16,8,BUY,main,BUY,67496,67550,83.12,82.22305976743503,SL,True,-183.3880465129945,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-19,24,BUY,main,BUY,67560,67622,82.477,81.6452388152532,SL,True,-170.352236949362,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-19,12,BUY,main,BUY,67572,67620,82.613,81.78123881525319,SL,True,-170.352236949362,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-19,8,BUY,main,BUY,67568,67621,82.517,81.68523881525319,SL,True,-170.352236949362,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-20,24,SELL,main,SELL,67584,67750,82.765,81.45581195409045,TP,True,257.8376091819101,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-20,12,SELL,main,SELL,67596,67750,82.723,81.41381195409045,TP,True,257.8376091819101,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-20,8,SELL,main,SELL,67592,67750,82.778,81.46881195409046,TP,True,257.8376091819101,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-21,24,BUY,main,BUY,67608,67622,82.491,81.65584622335606,SL,True,-171.030755328787,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-21,12,BUY,main,BUY,67620,67811,82.02,81.18484622335606,SL,True,-171.030755328787,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-21,8,BUY,main,BUY,67616,67811,82.068,81.23284622335606,SL,True,-171.030755328787,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-22,24,BUY,main,BUY,67632,67872,81.862,81.00864292168777,SL,True,-174.67141566244572,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-22,12,BUY,main,BUY,67644,67819,81.894,81.04064292168778,SL,True,-174.67141566244572,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-22,8,BUY,main,BUY,67640,67812,81.988,81.13464292168777,SL,True,-174.67141566244572,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-23,24,BUY,main,BUY,67656,67872,81.83,80.99786485585294,SL,True,-170.42702882941194,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-23,12,BUY,main,BUY,67668,67872,81.83,80.99786485585294,SL,True,-170.42702882941194,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-23,8,BUY,main,BUY,67664,67872,81.83,80.99786485585294,SL,True,-170.42702882941194,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-25,24,SELL,main,SELL,67704,67768,82.03,82.7776764763309,SL,True,-153.535295266179,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-25,12,SELL,main,SELL,67716,67768,81.996,82.74367647633089,SL,True,-153.535295266179,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-25,8,SELL,main,SELL,67712,67901,82.125,80.92871763787058,TP,True,235.25647242588468,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-26,24,BUY,main,BUY,67728,67901,81.669,80.90401470054988,SL,True,-156.99705989002348,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-26,12,BUY,main,BUY,67740,67901,81.719,80.95401470054988,SL,True,-156.99705989002348,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-26,8,BUY,main,BUY,67736,67901,81.715,80.95001470054989,SL,True,-156.99705989002348,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-27,24,BUY,main,BUY,67752,67766,81.381,82.61897815918302,TP,True,243.59563183660305,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-27,12,SELL,main,SELL,67764,67906,82.122,80.88402184081698,TP,True,243.59563183660305,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-27,8,SELL,main,SELL,67760,67766,81.786,82.55973634948938,SL,True,-158.74726989787655,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-28,24,SELL,main,SELL,67776,67906,82.246,80.89087742361576,TP,True,267.0245152768465,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-28,12,BUY,main,BUY,67788,67901,81.766,80.91904838975987,SL,True,-173.390322048028,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-28,8,BUY,main,BUY,67784,67907,81.584,80.73704838975986,SL,True,-173.390322048028,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-29,24,BUY,main,BUY,67800,67907,81.607,80.743848504777,SL,True,-176.6302990445987,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-29,12,BUY,main,BUY,67812,67950,81.154,80.290848504777,SL,True,-176.6302990445987,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-29,8,BUY,main,BUY,67808,67907,81.578,80.71484850477701,SL,True,-176.6302990445987,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-30,24,BUY,main,BUY,67824,67950,81.21,80.3567164687215,SL,True,-174.6567062556985,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-30,12,BUY,main,BUY,67836,67950,81.21,80.3567164687215,SL,True,-174.6567062556985,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-04-30,8,BUY,main,BUY,67832,67950,81.21,80.3567164687215,SL,True,-174.6567062556985,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-02,24,SELL,main,SELL,67872,67954,81.224,79.99944965888928,TP,True,240.91006822214558,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-02,12,SELL,main,SELL,67884,67953,81.437,80.21244965888927,TP,True,240.91006822214558,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-02,8,SELL,main,SELL,67880,67950,81.498,80.27344965888928,TP,True,240.91006822214558,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-03,24,BUY,main,BUY,67896,67936,81.232,80.4596270341768,SL,True,-158.47459316463892,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-03,12,BUY,main,BUY,67908,67954,80.726,79.9536270341768,SL,True,-158.47459316463892,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-03,8,BUY,main,BUY,67904,67953,80.928,80.1556270341768,SL,True,-158.47459316463892,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-04,24,SELL,main,SELL,67920,67954,81.04,79.81547445077697,TP,True,240.90510984460627,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-04,12,SELL,main,SELL,67932,67954,81.138,79.91347445077697,TP,True,240.90510984460627,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-04,8,SELL,main,SELL,67928,67954,81.017,79.79247445077696,TP,True,240.90510984460627,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-05,24,BUY,main,BUY,67944,67954,80.601,79.82274856518306,SL,True,-159.65028696338743,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-05,12,BUY,main,BUY,67956,68086,79.803,81.0482022957071,TP,True,245.04045914142046,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-05,8,BUY,main,BUY,67952,68238,80.271,81.5162022957071,TP,True,245.04045914142046,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-06,24,SELL,main,SELL,67968,68099,80.327,81.14662633233002,SL,True,-167.92526646600345,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-06,12,SELL,main,SELL,67980,68099,80.314,81.13362633233001,SL,True,-167.92526646600345,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-06,8,SELL,main,SELL,67976,68101,80.428,81.24762633233001,SL,True,-167.92526646600345,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-07,24,SELL,main,SELL,67992,68237,80.62,81.44670659430645,SL,True,-169.34131886128876,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-07,12,SELL,main,SELL,68004,68237,80.62,81.44670659430645,SL,True,-169.34131886128876,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-07,8,SELL,main,SELL,68000,68237,80.62,81.44670659430645,SL,True,-169.34131886128876,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-09,24,SELL,main,SELL,68040,68238,80.789,81.52584777774382,SL,True,-151.36955554876374,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-09,12,SELL,main,SELL,68052,68238,80.763,81.49984777774382,SL,True,-151.36955554876374,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-09,8,BUY,main,BUY,68048,68288,80.636,81.8149564443901,TP,True,231.791288878022,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-10,24,BUY,main,BUY,68064,68237,80.17,81.36060241264796,TP,True,234.12048252959244,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-10,12,SELL,main,SELL,68076,68237,80.614,81.35812650790498,SL,True,-152.82530158099598,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-10,8,SELL,main,SELL,68072,68239,80.812,81.55612650790498,SL,True,-152.82530158099598,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-11,24,SELL,main,SELL,68088,68242,80.97,81.74293890019747,SL,True,-158.58778003949476,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-11,12,SELL,main,SELL,68100,68292,81.224,81.99693890019748,SL,True,-158.58778003949476,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-11,8,BUY,main,BUY,68096,68292,80.726,81.96270224031596,TP,True,243.34044806319275,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-12,24,SELL,main,SELL,68112,68288,81.032,81.81294326446908,SL,True,-160.18865289381745,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-12,12,BUY,main,BUY,68124,68293,80.919,82.16850922315054,TP,True,245.90184463010792,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-12,8,SELL,main,SELL,68120,68288,81.093,81.87394326446909,SL,True,-160.18865289381745,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-13,24,BUY,main,BUY,68136,68567,81.005,80.864,TIME_EXIT,True,-32.19999999999823,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-13,12,BUY,main,BUY,68148,68290,80.698,81.94797285006835,TP,True,245.99457001367205,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-13,8,BUY,main,BUY,68144,68242,80.516,81.76597285006837,TP,True,245.99457001367205,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-14,24,SELL,main,SELL,68160,68239,80.796,81.5881271004861,SL,True,-162.42542009721967,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-14,12,SELL,main,SELL,68172,68239,80.796,81.5881271004861,SL,True,-162.42542009721967,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-14,8,SELL,main,SELL,68168,68239,80.796,81.5881271004861,SL,True,-162.42542009721967,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-16,24,BUY,main,BUY,68208,68288,80.712,81.85742432638492,TP,True,225.08486527698244,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-16,12,SELL,main,SELL,68220,68239,80.85,81.56589020399056,SL,True,-147.17804079811367,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-16,8,SELL,main,SELL,68216,68239,80.929,81.64489020399057,SL,True,-147.17804079811367,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-17,24,BUY,main,BUY,68232,68292,80.859,81.97875116021456,TP,True,219.9502320429125,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-17,12,SELL,main,SELL,68244,68652,81.567,80.44724883978543,TP,True,219.9502320429125,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-17,8,SELL,main,SELL,68240,68652,81.626,80.50624883978544,TP,True,219.9502320429125,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-18,24,SELL,main,SELL,68256,68652,81.499,80.32523106551506,TP,True,230.753786896988,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-18,12,BUY,main,BUY,68268,68652,81.152,80.4183944159469,SL,True,-150.72111681061892,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-18,8,BUY,main,BUY,68264,68293,81.011,82.18476893448494,TP,True,230.753786896988,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-19,24,SELL,main,SELL,68280,68652,81.724,80.5099288465497,TP,True,238.8142306900611,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-19,12,SELL,main,SELL,68292,68606,81.911,80.6969288465497,TP,True,238.8142306900611,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-19,8,SELL,main,SELL,68288,68628,81.819,80.6049288465497,TP,True,238.8142306900611,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-20,24,BUY,main,BUY,68304,68475,81.721,80.94854799130117,SL,True,-158.49040173976698,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-20,12,BUY,main,BUY,68316,68475,81.707,80.93454799130116,SL,True,-158.49040173976698,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-20,8,BUY,main,BUY,68312,68480,81.619,80.84654799130116,SL,True,-158.49040173976698,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-21,24,SELL,main,SELL,68328,68652,81.689,80.48692844421886,TP,True,236.4143111562263,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-21,12,SELL,main,SELL,68340,68652,81.689,80.48692844421886,TP,True,236.4143111562263,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-21,8,SELL,main,SELL,68336,68652,81.689,80.48692844421886,TP,True,236.4143111562263,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-23,24,BUY,main,BUY,68376,68475,81.658,80.98836960163581,SL,True,-137.92607967283823,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-23,12,SELL,main,SELL,68388,68487,81.871,80.79959136261728,TP,True,210.28172747654344,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-23,8,BUY,main,BUY,68384,68487,81.431,80.7613696016358,SL,True,-137.92607967283823,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-24,24,SELL,main,SELL,68400,68480,81.981,80.87740626528748,TP,True,216.71874694250369,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-24,12,SELL,main,SELL,68412,68487,81.862,80.75840626528748,TP,True,216.71874694250369,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-24,8,SELL,main,SELL,68408,68487,81.827,80.72340626528748,TP,True,216.71874694250369,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-25,24,SELL,main,SELL,68424,68475,82.055,80.94523438919552,TP,True,217.95312216089746,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-25,12,SELL,main,SELL,68436,68473,82.157,81.04723438919551,TP,True,217.95312216089746,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-25,8,SELL,main,SELL,68432,68475,82.069,80.95923438919552,TP,True,217.95312216089746,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-26,24,SELL,main,SELL,68448,68475,82.024,80.93950336139584,TP,True,212.89932772083296,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-26,12,BUY,main,BUY,68460,68460,81.858,81.18018960087241,SL,True,-139.56207982551882,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-26,8,BUY,main,BUY,68456,68460,81.924,81.24618960087241,SL,True,-139.56207982551882,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-27,24,BUY,main,BUY,68472,68652,81.131,80.41705105795295,SL,True,-146.7897884094108,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-27,12,BUY,main,BUY,68484,68652,81.089,80.37505105795294,SL,True,-146.7897884094108,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-27,8,BUY,main,BUY,68480,68652,80.98,80.26605105795295,SL,True,-146.7897884094108,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-28,24,BUY,main,BUY,68496,68652,80.79,80.07427955381345,SL,True,-147.14408923731037,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-28,12,BUY,main,BUY,68508,68652,80.79,80.07427955381345,SL,True,-147.14408923731037,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-28,8,BUY,main,BUY,68504,68652,80.79,80.07427955381345,SL,True,-147.14408923731037,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-30,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-30,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-30,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-31,24,BUY,main,BUY,68568,68652,80.863,80.25047437307877,SL,True,-126.50512538424516,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-31,12,SELL,main,SELL,68580,68650,81.53,80.54995899692602,TP,True,192.00820061479567,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2011-05-31,8,SELL,main,SELL,68576,68628,81.585,80.60495899692602,TP,True,192.00820061479567,2.0,
