pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-14,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-14,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-14,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-15,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-15,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-15,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-16,24,SELL,main,SELL,64395,64826,1.44373,1.42046,TIME_EXIT,True,463.39999999999804,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-16,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-16,12,BUY,main,BUY,64407,64838,1.43657,1.42035,TIME_EXIT,True,-326.399999999998,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-16,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-16,8,SELL,main,SELL,64403,64834,1.43976,1.42035,TIME_EXIT,True,386.19999999999857,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-16,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-17,24,BUY,main,BUY,64419,64850,1.43804,1.42035,TIME_EXIT,True,-355.7999999999996,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-17,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-17,12,SELL,main,SELL,64431,64817,1.44887,1.4191815731156179,TP,True,591.7685376876444,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-17,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-17,8,BUY,main,BUY,64427,64858,1.4391,1.42035,TIME_EXIT,True,-377.00000000000085,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-17,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-18,24,SELL,main,SELL,64443,64874,1.44277,1.41479,TIME_EXIT,True,557.6000000000023,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-18,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-18,12,BUY,main,BUY,64455,64886,1.43713,1.41206,TIME_EXIT,True,-503.3999999999985,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-18,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-18,8,BUY,main,BUY,64451,64882,1.44084,1.41444,TIME_EXIT,True,-529.9999999999995,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-18,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-19,24,BUY,main,BUY,64467,64898,1.42963,1.40686,TIME_EXIT,True,-457.3999999999991,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-19,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-19,12,SELL,main,SELL,64479,64888,1.43796,1.407301611512956,TP,True,611.1677697408788,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-19,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-19,8,BUY,main,BUY,64475,64906,1.42792,1.41113,TIME_EXIT,True,-337.8000000000016,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-19,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-20,24,SELL,main,SELL,64491,64888,1.43926,1.4080386392620308,TP,True,622.4272147593844,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-20,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-20,12,SELL,main,SELL,64503,64888,1.43926,1.4080386392620308,TP,True,622.4272147593844,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-20,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-20,8,SELL,main,SELL,64499,64888,1.43926,1.4080386392620308,TP,True,622.4272147593844,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-20,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-21,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-21,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-21,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-21,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-21,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-22,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-22,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-22,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-23,24,BUY,main,BUY,64563,64911,1.4357,1.4029842903833398,SL,True,-656.314192333203,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-23,24,BUY,sar,SELL,64912,64912,1.4029842903833398,1.4051592903833399,SL,True,-15.925000000000264,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-23,12,SELL,main,SELL,64575,64817,1.44641,1.4197032982721143,TP,True,532.1340345577139,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-23,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-23,8,SELL,main,SELL,64571,64817,1.44653,1.4198232982721144,TP,True,532.1340345577139,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-23,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-24,24,SELL,main,SELL,64587,64872,1.44379,1.4169552055383916,TP,True,534.695889232166,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-24,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-24,12,SELL,main,SELL,64599,64872,1.44346,1.4166252055383917,TP,True,534.695889232166,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-24,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-24,8,BUY,main,BUY,64595,64888,1.4396,1.4067273767845299,SL,True,-659.4524643094027,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-24,8,BUY,sar,SELL,64889,64889,1.4067273767845299,1.41028987678453,SL,True,-25.637500000000944,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-25,24,BUY,main,BUY,64611,64888,1.44077,1.4085671712999208,SL,True,-646.0565740015858,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-25,24,BUY,sar,SELL,64889,64890,1.4085671712999208,1.4109646712999209,SL,True,-17.482500000000364,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-25,12,SELL,main,SELL,64623,64872,1.4442,1.4179119765713637,TP,True,523.7604685727246,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-25,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-25,8,SELL,main,SELL,64619,64817,1.44547,1.4191819765713638,TP,True,523.7604685727246,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-25,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-26,24,BUY,main,BUY,64635,64889,1.43878,1.4063118733499262,SL,True,-651.362533001474,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-26,24,BUY,sar,SELL,64890,64890,1.4063118733499262,1.4099768733499263,SL,True,-26.355000000000206,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-26,12,SELL,main,SELL,64647,64873,1.44085,1.4143454068162664,TP,True,528.091863674671,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-26,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-26,8,SELL,main,SELL,64643,64872,1.44267,1.4161654068162663,TP,True,528.091863674671,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-26,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-27,24,SELL,main,SELL,64659,64793,1.44979,1.4227371634722472,TP,True,539.056730555054,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-27,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-27,12,SELL,main,SELL,64671,64793,1.44979,1.4227371634722472,TP,True,539.056730555054,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-27,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-27,8,SELL,main,SELL,64667,64793,1.44979,1.4227371634722472,TP,True,539.056730555054,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-27,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-28,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-28,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-28,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-29,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-29,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-29,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-30,24,SELL,main,SELL,64731,64788,1.4516,1.428418614485615,TP,True,461.62771028769953,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-30,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-30,12,BUY,main,BUY,64743,64881,1.44114,1.4127428027448783,SL,True,-569.9439451024359,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-30,12,BUY,sar,SELL,64882,64883,1.4127428027448783,1.4148003027448783,SL,True,-15.102500000000317,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-30,8,BUY,main,BUY,64739,64817,1.44815,1.4197528027448783,SL,True,-569.9439451024359,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-30,8,BUY,sar,SELL,64818,64818,1.4197528027448783,1.4218103027448783,SL,True,-15.102500000000317,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-31,24,BUY,main,BUY,64755,64873,1.44391,1.414954673977387,SL,True,-581.1065204522594,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-31,24,BUY,sar,SELL,64874,64907,1.414954673977387,1.418649673977387,SL,True,-26.565000000000026,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-31,12,BUY,main,BUY,64767,64872,1.44494,1.415984673977387,SL,True,-581.1065204522594,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-31,12,BUY,sar,SELL,64873,64907,1.415984673977387,1.419679673977387,SL,True,-26.565000000000026,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-31,8,SELL,main,SELL,64763,64793,1.44644,1.4228029991652138,TP,True,470.74001669572294,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-08-31,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-01,24,BUY,main,BUY,64779,64888,1.43634,1.4075454115504307,SL,True,-577.8917689913856,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-01,24,BUY,sar,SELL,64889,64889,1.4075454115504307,1.4102704115504308,SL,True,-19.775000000000617,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-01,12,BUY,main,BUY,64791,64914,1.4268,1.3980054115504308,SL,True,-577.8917689913856,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-01,12,BUY,sar,SELL,64915,64917,1.3980054115504308,1.4007304115504309,SL,True,-19.775000000000617,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-01,8,BUY,main,BUY,64787,64914,1.43016,1.4013654115504308,SL,True,-577.8917689913856,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-01,8,BUY,sar,SELL,64915,64924,1.4013654115504308,1.4040904115504307,SL,True,-19.774999999999064,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-02,24,BUY,main,BUY,64803,64959,1.4266,1.3972179178682573,SL,True,-589.6416426348552,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-02,24,BUY,sar,SELL,64960,64960,1.3972179178682573,1.4009954178682573,SL,True,-27.14249999999992,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-02,12,BUY,main,BUY,64815,64959,1.42521,1.3958279178682573,SL,True,-589.6416426348552,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-02,12,BUY,sar,SELL,64960,64960,1.3958279178682573,1.3996054178682573,SL,True,-27.14249999999992,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-02,8,BUY,main,BUY,64811,64963,1.42326,1.3938779178682572,SL,True,-589.6416426348552,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-02,8,BUY,sar,SELL,64964,64984,1.3938779178682572,1.3787679178682573,TP,True,105.06999999999967,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-03,24,BUY,main,BUY,64827,64963,1.42035,1.3912553880205245,SL,True,-583.8922395895098,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-03,24,BUY,sar,SELL,64964,64964,1.3912553880205245,1.3938428880205245,SL,True,-18.81249999999975,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-03,12,BUY,main,BUY,64839,64963,1.42035,1.3912553880205245,SL,True,-583.8922395895098,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-03,12,BUY,sar,SELL,64964,64964,1.3912553880205245,1.3938428880205245,SL,True,-18.81249999999975,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2011-09-03,8,BUY,main,BUY,64835,64963,1.42035,1.3912553880205245,SL,True,-583.8922395895098,2.0,
